"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 30, 2014","53.50","53.00","56.50","52.50","22.80K","0.94%"
"Jan 31, 2014","51.00","52.00","52.00","51.00","486.70K","-4.67%"
"Feb 03, 2014","51.00","51.00","52.50","51.00","8.10K","0.00%"
"Feb 04, 2014","51.00","52.00","52.00","49.50","231.90K","0.00%"
"Feb 05, 2014","51.00","50.00","52.50","50.00","3.50K","0.00%"
"Feb 06, 2014","49.25","49.00","50.50","49.00","5.60K","-3.43%"
"Feb 07, 2014","49.75","49.00","50.00","48.00","696.80K","1.02%"
"Feb 10, 2014","48.00","48.75","49.00","48.00","3.40K","-3.52%"
"Feb 11, 2014","48.50","48.00","49.25","48.00","202.50K","1.04%"
"Feb 12, 2014","50.00","49.00","53.00","49.00","317.10K","3.09%"
"Feb 13, 2014","50.00","48.00","54.50","48.00","126.20K","0.00%"
"Feb 14, 2014","50.00","50.00","50.00","50.00","1.55M","0.00%"
"Feb 17, 2014","49.50","49.00","50.00","49.00","5.70K","-1.00%"
"Feb 18, 2014","50.00","50.00","51.00","49.00","23.30K","1.01%"
"Feb 19, 2014","50.00","53.00","53.50","48.00","563.90K","0.00%"
"Feb 20, 2014","49.25","48.00","50.00","48.00","2.90K","-1.50%"
"Feb 21, 2014","49.75","48.00","50.00","48.00","936.90K","1.02%"
"Feb 24, 2014","49.75","49.00","51.00","49.00","7.20K","0.00%"
"Feb 25, 2014","49.75","50.00","50.00","49.25","55.40K","0.00%"
"Feb 26, 2014","49.50","49.25","49.75","49.00","49.40K","-0.50%"
"Feb 27, 2014","49.75","50.00","50.00","49.75","7.20K","0.51%"
"Feb 28, 2014","49.50","50.50","50.50","49.00","5.90K","-0.50%"
"Mar 03, 2014","50.00","50.00","50.00","49.50","481.70K","1.01%"
"Mar 04, 2014","49.25","49.50","49.50","49.25","4.10K","-1.50%"
"Mar 05, 2014","49.25","49.00","50.00","49.00","12.50K","0.00%"
"Mar 06, 2014","49.25","49.00","50.00","47.25","22.90K","0.00%"
"Mar 07, 2014","49.00","48.00","50.00","48.00","5.00K","-0.51%"
"Mar 10, 2014","48.25","47.50","49.25","47.50","2.90K","-1.53%"
"Mar 11, 2014","47.25","47.50","48.25","47.25","9.40K","-2.07%"
"Mar 12, 2014","48.75","48.25","50.00","48.25","19.60K","3.17%"
"Mar 13, 2014","50.50","48.75","52.00","48.75","1.60K","3.59%"
"Mar 14, 2014","50.00","53.50","53.50","50.00","9.70K","-0.99%"
"Mar 17, 2014","49.25","49.00","50.00","49.00","2.70K","-1.50%"
"Mar 18, 2014","49.00","49.00","50.00","49.00","4.00K","-0.51%"
"Mar 19, 2014","50.00","49.00","50.00","49.00","250.00K","2.04%"
"Mar 20, 2014","50.00","49.50","50.00","49.50","942.20K","0.00%"
"Mar 21, 2014","50.25","49.50","53.00","49.50","26.20K","0.50%"
"Mar 24, 2014","49.25","50.00","50.50","49.00","52.00K","-1.99%"
"Mar 25, 2014","50.00","49.00","50.00","49.00","744.60K","1.52%"
"Mar 26, 2014","49.00","49.00","49.00","49.00","1.00K","-2.00%"
"Mar 27, 2014","48.25","49.00","49.00","47.75","6.00K","-1.53%"
"Mar 28, 2014","48.25","48.75","48.75","48.00","22.30K","0.00%"
"Mar 31, 2014","48.00","48.75","48.75","48.00","12.20K","-0.52%"
"Apr 01, 2014","48.50","48.50","49.00","48.00","5.20K","1.04%"
"Apr 02, 2014","48.25","48.00","49.00","48.00","2.30K","-0.52%"
"Apr 03, 2014","48.00","48.00","48.25","48.00","6.60K","-0.52%"
"Apr 04, 2014","47.50","48.00","48.25","44.00","14.40K","-1.04%"
"Apr 07, 2014","45.25","47.00","47.00","45.00","8.80K","-4.74%"
"Apr 08, 2014","46.00","46.00","48.25","46.00","2.70K","1.66%"
"Apr 09, 2014","46.00","46.00","46.25","46.00","2.70K","0.00%"
"Apr 10, 2014","46.00","46.00","48.25","46.00","3.60K","0.00%"
"Apr 11, 2014","47.25","46.00","48.75","46.00","6.20K","2.72%"
"Apr 14, 2014","46.25","48.00","48.00","46.00","7.60K","-2.12%"
"Apr 15, 2014","48.00","49.75","49.75","46.00","611.40K","3.78%"
"Apr 16, 2014","46.00","46.00","46.00","46.00","1.20K","-4.17%"
"Apr 17, 2014","46.75","48.00","48.00","46.00","4.00K","1.63%"
"Apr 22, 2014","46.00","46.75","46.75","45.00","5.90K","-1.60%"
"Apr 23, 2014","45.75","45.00","49.25","45.00","61.10K","-0.54%"
"Apr 24, 2014","45.75","46.00","46.00","45.00","5.80K","0.00%"
"Apr 25, 2014","46.50","45.00","49.00","45.00","5.30K","1.64%"
"Apr 28, 2014","46.25","46.50","46.50","46.00","17.40K","-0.54%"
"Apr 29, 2014","46.75","46.50","47.75","46.50","4.10K","1.08%"
"Apr 30, 2014","61.50","247.00","247.00","47.00","39.00K","31.55%"
"May 02, 2014","48.75","49.00","53.00","48.00","4.60K","-20.73%"
"May 05, 2014","46.75","47.00","47.00","46.50","3.50K","-4.10%"
"May 06, 2014","46.50","46.00","48.00","46.00","12.30K","-0.53%"
"May 07, 2014","46.75","46.75","47.00","46.75","2.90K","0.54%"
"May 08, 2014","47.25","46.75","48.00","46.75","3.70K","1.07%"
"May 09, 2014","46.75","47.25","47.25","46.75","11.40K","-1.06%"
"May 12, 2014","47.00","46.75","48.00","46.75","4.90K","0.53%"
"May 13, 2014","48.75","49.75","49.75","46.75","8.10K","3.72%"
"May 14, 2014","48.75","49.00","49.25","47.00","7.30K","0.00%"
"May 15, 2014","47.50","47.00","49.00","47.00","2.60K","-2.56%"
"May 16, 2014","47.00","47.00","47.00","47.00","2.70K","-1.05%"
"May 19, 2014","48.00","47.50","49.00","47.50","24.60K","2.13%"
"May 20, 2014","47.75","47.50","48.00","47.50","6.80K","-0.52%"
"May 21, 2014","48.00","48.00","48.50","47.00","8.50K","0.52%"
"May 22, 2014","48.25","48.50","48.50","48.00","3.60K","0.52%"
"May 23, 2014","48.25","48.00","48.50","48.00","2.90K","0.00%"
"May 26, 2014","48.50","48.50","48.75","47.00","5.39M","0.52%"
"May 27, 2014","48.00","47.50","48.50","47.50","1.30M","-1.03%"
"May 28, 2014","48.25","48.00","48.25","47.00","1.01M","0.52%"
"May 29, 2014","48.00","47.00","48.50","47.00","702.80K","-0.52%"
"May 30, 2014","47.75","47.00","48.50","47.00","2.80K","-0.52%"
"Jun 03, 2014","47.50","48.00","48.25","47.00","11.63M","-0.52%"
"Jun 04, 2014","46.50","47.00","47.00","46.00","7.80K","-2.11%"
"Jun 05, 2014","47.25","46.00","47.75","46.00","977.70K","1.61%"
"Jun 06, 2014","47.25","46.50","47.50","46.50","2.00M","0.00%"
"Jun 09, 2014","46.50","46.50","46.50","46.50","1.00K","-1.59%"
"Jun 10, 2014","46.50","46.50","47.00","46.50","7.00K","0.00%"
"Jun 11, 2014","46.25","46.75","47.00","46.25","17.10K","-0.54%"
"Jun 12, 2014","46.25","46.25","46.25","46.25","3.10K","0.00%"
"Jun 13, 2014","46.00","46.00","46.25","46.00","10.60K","-0.54%"
"Jun 16, 2014","46.00","46.50","46.50","46.00","32.60K","0.00%"
"Jun 17, 2014","43.50","46.00","46.00","42.50","19.70K","-5.43%"
"Jun 18, 2014","44.50","45.75","45.75","43.50","4.50K","2.30%"
"Jun 19, 2014","44.00","43.75","44.50","43.75","3.00K","-1.12%"
"Jun 20, 2014","46.00","45.00","46.50","45.00","4.60K","4.55%"
"Jun 23, 2014","45.00","46.00","46.00","44.50","1.90K","-2.17%"
"Jun 24, 2014","45.75","45.00","46.50","45.00","180.30K","1.67%"
"Jun 25, 2014","45.00","45.00","46.00","44.50","919.50K","-1.64%"
"Jun 26, 2014","47.00","45.75","48.50","45.75","1.30K","4.44%"
"Jun 27, 2014","46.00","45.00","47.00","45.00","4.30K","-2.13%"
"Jun 30, 2014","45.75","46.00","46.00","45.75","1.80K","-0.54%"
"Jul 01, 2014","46.00","46.00","46.00","45.00","349.70K","0.55%"
"Jul 02, 2014","45.50","46.00","46.00","45.00","1.60K","-1.09%"
"Jul 03, 2014","44.50","45.00","45.00","44.50","11.50K","-2.20%"
"Jul 04, 2014","44.75","44.50","45.00","44.50","1.30K","0.56%"
"Jul 07, 2014","46.25","45.50","47.00","45.50","11.60K","3.35%"
"Jul 08, 2014","45.75","47.00","48.50","45.00","124.20K","-1.08%"
"Jul 09, 2014","46.75","46.00","47.00","46.00","257.30K","2.19%"
"Jul 10, 2014","46.50","46.00","47.00","46.00","4.00K","-0.53%"
"Jul 11, 2014","49.00","47.00","49.75","47.00","5.80K","5.38%"
"Jul 14, 2014","47.75","47.00","49.00","47.00","5.10K","-2.55%"
"Jul 15, 2014","48.50","47.00","49.25","47.00","12.50K","1.57%"
"Jul 16, 2014","49.00","48.00","50.00","48.00","18.70K","1.03%"
"Jul 17, 2014","48.50","48.00","49.75","47.75","6.20K","-1.02%"
"Jul 18, 2014","49.25","49.00","50.00","49.00","16.40K","1.55%"
"Jul 21, 2014","47.50","49.00","49.00","46.50","8.00K","-3.55%"
"Jul 22, 2014","46.75","46.50","47.50","46.50","3.60K","-1.58%"
"Jul 23, 2014","47.50","47.50","47.50","47.50","14.80K","1.60%"
"Jul 24, 2014","47.25","47.75","47.75","47.00","53.10K","-0.53%"
"Jul 25, 2014","46.50","47.00","47.00","46.50","7.70K","-1.59%"
"Jul 28, 2014","46.50","46.50","47.00","46.50","2.90K","0.00%"
"Jul 30, 2014","47.25","47.00","49.00","47.00","4.30K","1.61%"
"Jul 31, 2014","46.00","47.00","47.00","45.00","1.70K","-2.65%"
"Aug 01, 2014","48.00","46.50","49.75","46.50","223.80K","4.35%"
"Aug 04, 2014","47.00","45.00","47.00","45.00","284.40K","-2.08%"
"Aug 05, 2014","47.00","47.00","47.00","47.00","497.90K","0.00%"
"Aug 06, 2014","46.75","47.00","47.50","45.00","2.30K","-0.53%"
"Aug 07, 2014","47.00","47.00","47.00","47.00","2.90K","0.53%"
"Aug 08, 2014","47.00","49.00","49.00","45.00","2.21M","0.00%"
"Aug 11, 2014","48.75","47.00","49.00","47.00","15.00K","3.72%"
"Aug 12, 2014","47.00","49.00","49.00","45.00","142.00K","-3.59%"
"Aug 13, 2014","45.50","47.00","47.00","45.50","4.50K","-3.19%"
"Aug 14, 2014","45.00","46.00","46.00","45.00","8.10K","-1.10%"
"Aug 15, 2014","45.00","45.25","46.00","45.00","16.00K","0.00%"
"Aug 18, 2014","44.75","44.00","45.00","44.00","16.90K","-0.56%"
"Aug 19, 2014","46.00","45.00","46.00","45.00","993.60K","2.79%"
"Aug 20, 2014","45.75","45.00","47.00","45.00","99.10K","-0.54%"
"Aug 21, 2014","45.00","45.00","46.00","45.00","10.00K","-1.64%"
"Aug 22, 2014","44.75","45.00","45.00","44.00","31.90K","-0.56%"
"Aug 25, 2014","44.50","45.00","45.25","44.25","9.80K","-0.56%"
"Aug 26, 2014","44.25","44.50","44.50","44.00","5.10K","-0.56%"
"Aug 27, 2014","44.25","44.75","44.75","44.00","8.30K","0.00%"
"Aug 28, 2014","44.50","44.75","45.00","44.50","7.00K","0.56%"
"Aug 29, 2014","45.00","44.50","46.00","44.50","141.00K","1.12%"
"Sep 01, 2014","45.75","45.00","46.00","45.00","118.30K","1.67%"
"Sep 02, 2014","45.25","45.00","45.75","45.00","8.30K","-1.09%"
"Sep 03, 2014","45.50","45.00","45.50","45.00","430.70K","0.55%"
"Sep 04, 2014","45.50","45.50","45.75","45.25","8.40K","0.00%"
"Sep 05, 2014","45.25","45.75","46.00","45.00","12.50K","-0.55%"
"Sep 08, 2014","45.00","45.25","45.25","44.50","74.00K","-0.55%"
"Sep 09, 2014","45.25","45.00","45.50","44.00","415.10K","0.56%"
"Sep 10, 2014","44.00","44.00","44.50","44.00","5.40K","-2.76%"
"Sep 11, 2014","43.00","44.00","44.75","40.00","14.10K","-2.27%"
"Sep 12, 2014","44.00","44.00","44.75","43.00","7.90K","2.33%"
"Sep 15, 2014","43.50","43.75","44.00","43.50","10.50K","-1.14%"
"Sep 16, 2014","44.00","44.00","44.00","43.50","1.17M","1.15%"
"Sep 17, 2014","44.00","43.75","45.00","43.75","28.50K","0.00%"
"Sep 18, 2014","44.50","45.00","45.00","44.00","37.60K","1.14%"
"Sep 19, 2014","44.75","45.00","45.00","44.00","41.90K","0.56%"
"Sep 22, 2014","44.50","44.50","45.00","44.00","778.10K","-0.56%"
"Sep 23, 2014","44.25","44.50","44.50","44.00","2.79M","-0.56%"
"Sep 24, 2014","44.00","44.50","44.50","42.00","718.90K","-0.56%"
"Sep 25, 2014","41.75","44.00","44.00","40.50","8.40K","-5.11%"
"Sep 26, 2014","40.75","41.00","44.00","40.50","7.70K","-2.40%"
"Sep 29, 2014","40.75","44.00","44.00","40.00","17.30K","0.00%"
"Sep 30, 2014","40.75","41.00","41.50","40.00","7.40K","0.00%"
"Oct 01, 2014","41.75","41.00","42.50","41.00","25.70K","2.45%"
"Oct 02, 2014","42.25","42.00","44.00","42.00","15.60K","1.20%"
"Oct 03, 2014","44.25","44.00","44.50","42.00","1.24M","4.73%"
"Oct 06, 2014","45.00","44.00","46.00","44.00","2.90K","1.69%"
"Oct 07, 2014","45.50","45.25","46.50","45.25","3.20K","1.11%"
"Oct 08, 2014","46.00","45.50","46.25","45.50","260.80K","1.10%"
"Oct 09, 2014","45.75","46.00","47.00","45.00","10.00K","-0.54%"
"Oct 10, 2014","46.00","47.00","47.00","45.00","14.90K","0.55%"
"Oct 13, 2014","45.50","46.00","46.00","45.25","2.34M","-1.09%"
"Oct 14, 2014","45.50","47.00","47.00","45.50","9.30K","0.00%"
"Oct 15, 2014","46.00","45.75","47.00","45.50","38.00K","1.10%"
"Oct 16, 2014","46.25","46.50","46.50","45.50","9.80K","0.54%"
"Oct 17, 2014","45.50","45.50","46.00","45.50","4.90K","-1.62%"
"Oct 21, 2014","45.00","46.00","46.00","45.00","4.30K","-1.10%"
"Oct 22, 2014","45.00","45.00","45.50","44.50","30.80K","0.00%"
"Oct 23, 2014","44.00","44.25","45.00","44.00","5.10K","-2.22%"
"Oct 24, 2014","44.00","44.25","45.00","44.00","23.50K","0.00%"
"Oct 27, 2014","42.00","43.00","43.00","42.00","2.20K","-4.55%"
"Oct 28, 2014","43.75","42.50","44.75","42.50","17.50K","4.17%"
"Oct 29, 2014","43.75","43.00","45.00","42.25","129.40K","0.00%"
"Oct 30, 2014","43.50","44.00","44.00","41.25","46.10K","-0.57%"
"Oct 31, 2014","42.75","41.25","43.50","41.25","15.80K","-1.72%"
"Nov 03, 2014","43.00","44.00","44.75","41.50","261.10K","0.58%"
"Nov 04, 2014","42.75","43.50","45.00","42.00","65.20K","-0.58%"
"Nov 05, 2014","42.50","42.00","43.75","42.00","5.80K","-0.58%"
"Nov 06, 2014","42.00","42.50","42.50","42.00","6.70K","-1.18%"
"Nov 07, 2014","42.50","43.00","43.00","42.50","44.70K","1.19%"
"Nov 10, 2014","43.00","42.75","43.50","42.50","39.70K","1.18%"
"Nov 11, 2014","43.00","43.50","44.00","43.00","602.50K","0.00%"
"Nov 12, 2014","44.00","42.50","44.50","42.50","638.70K","2.33%"
"Nov 13, 2014","42.50","43.00","43.00","42.50","1.20K","-3.41%"
"Nov 14, 2014","43.75","42.50","44.00","42.50","131.40K","2.94%"
"Nov 17, 2014","43.25","43.00","44.00","43.00","0.80K","-1.14%"
"Nov 18, 2014","43.00","43.75","43.75","43.00","4.10K","-0.58%"
"Nov 19, 2014","42.75","43.00","43.00","42.25","70.10K","-0.58%"
"Nov 20, 2014","42.75","43.00","43.00","42.00","86.20K","0.00%"
"Nov 21, 2014","42.00","42.00","42.75","42.00","3.30K","-1.75%"
"Nov 24, 2014","42.50","42.00","46.00","41.50","46.60K","1.19%"
"Nov 25, 2014","44.25","43.00","46.00","43.00","10.00K","4.12%"
"Nov 26, 2014","44.50","43.75","45.75","43.75","2.60K","0.56%"
"Nov 27, 2014","44.00","44.25","44.50","44.00","255.30K","-1.12%"
"Nov 28, 2014","44.00","43.50","44.50","43.50","13.70K","0.00%"
"Dec 01, 2014","44.00","44.50","44.50","44.00","6.80K","0.00%"
"Dec 02, 2014","44.00","44.00","45.00","42.00","131.70K","0.00%"
"Dec 03, 2014","44.75","44.25","45.00","44.00","37.00K","1.70%"
"Dec 04, 2014","44.50","44.00","45.00","44.00","4.20K","-0.56%"
"Dec 05, 2014","45.00","46.00","46.00","44.25","10.00K","1.12%"
"Dec 08, 2014","44.00","44.00","45.00","44.00","1.00K","-2.22%"
"Dec 09, 2014","42.00","44.00","44.00","42.00","6.00K","-4.55%"
"Dec 10, 2014","43.75","43.00","44.75","43.00","16.00K","4.17%"
"Dec 11, 2014","43.75","44.00","45.00","43.00","4.30K","0.00%"
"Dec 15, 2014","45.50","43.00","46.00","43.00","10.80K","4.00%"
"Dec 16, 2014","44.50","45.50","45.50","43.75","3.00K","-2.20%"
"Dec 17, 2014","44.25","44.50","44.50","44.00","3.00K","-0.56%"
"Dec 18, 2014","44.00","43.75","44.25","43.50","4.40K","-0.56%"
"Dec 19, 2014","43.75","43.50","44.00","43.50","6.00K","-0.57%"
"Dec 22, 2014","44.25","43.75","45.25","43.75","17.30M","1.14%"
"Dec 23, 2014","44.50","44.50","48.00","44.50","17.27M","0.56%"
"Dec 24, 2014","45.25","45.25","45.25","45.00","17.29M","1.69%"
"Dec 29, 2014","46.00","48.00","48.00","45.50","2.70K","1.66%"
"Dec 30, 2014","45.75","47.00","47.50","45.25","6.30K","-0.54%"
"Dec 31, 2014","45.25","45.25","46.00","45.25","3.80K","-1.09%"
"Jan 02, 2015","45.00","45.00","45.00","45.00","0.80K","-0.55%"
"Jan 05, 2015","45.25","46.00","46.00","45.00","0.40K","0.56%"
"Jan 06, 2015","45.00","45.00","45.25","45.00","4.50K","-0.55%"
"Jan 07, 2015","47.00","45.00","48.00","45.00","11.30K","4.44%"
"Jan 08, 2015","46.00","47.00","47.00","45.50","1.10K","-2.13%"
"Jan 09, 2015","46.50","47.00","47.00","45.25","25.70K","1.09%"
"Jan 12, 2015","47.00","47.00","47.00","47.00","0.10K","1.08%"
"Jan 13, 2015","43.75","45.25","47.00","42.50","5.20K","-6.91%"
"Jan 14, 2015","46.75","44.25","47.00","44.25","71.50K","6.86%"
"Jan 15, 2015","46.75","44.25","47.00","44.25","73.30K","0.00%"
"Jan 16, 2015","45.50","46.75","46.75","45.00","1.60K","-2.67%"
"Jan 19, 2015","46.25","45.50","48.00","43.50","23.40K","1.65%"
"Jan 20, 2015","44.25","43.25","45.50","43.25","5.90K","-4.32%"
"Jan 21, 2015","45.50","46.00","47.50","45.00","8.70K","2.82%"
"Jan 22, 2015","46.25","45.00","46.50","45.00","226.80K","1.65%"
"Jan 23, 2015","45.25","46.00","46.00","45.00","2.50K","-2.16%"
"Jan 26, 2015","44.75","44.00","46.00","44.00","296.30K","-1.10%"
"Jan 27, 2015","44.75","46.25","46.25","44.25","4.00K","0.00%"
"Jan 28, 2015","43.75","44.25","44.25","43.25","2.10K","-2.23%"
"Jan 29, 2015","45.00","45.00","45.00","45.00","1.30K","2.86%"
"Jan 30, 2015","44.25","45.00","45.00","43.50","2.70K","-1.67%"
"Feb 02, 2015","44.00","45.00","45.00","43.50","0.70K","-0.56%"
"Feb 03, 2015","43.25","42.00","44.00","42.00","2.90K","-1.70%"
"Feb 04, 2015","44.00","44.00","45.00","43.25","437.30K","1.73%"
"Feb 05, 2015","44.00","43.25","44.00","43.25","503.60K","0.00%"
"Feb 06, 2015","44.00","44.00","45.00","43.75","14.20K","0.00%"
"Feb 09, 2015","43.75","43.75","44.00","43.75","5.90K","-0.57%"
"Feb 10, 2015","44.75","44.00","46.00","44.00","130.60K","2.29%"
"Feb 11, 2015","44.50","44.50","45.00","44.50","5.80K","-0.56%"
"Feb 12, 2015","44.75","44.50","45.00","44.50","57.60K","0.56%"
"Feb 13, 2015","45.00","45.00","45.00","45.00","0.50K","0.56%"
"Feb 16, 2015","44.00","44.00","45.00","44.00","6.60K","-2.22%"
"Feb 17, 2015","44.50","44.50","45.00","44.50","6.50K","1.14%"
"Feb 18, 2015","44.75","44.50","46.00","44.50","0.60K","0.56%"
"Feb 19, 2015","45.00","43.25","46.25","43.25","61.80K","0.56%"
"Feb 20, 2015","44.50","44.50","45.00","44.50","32.90K","-1.11%"
"Feb 23, 2015","44.25","44.25","44.75","44.25","17.30K","-0.56%"
"Feb 24, 2015","44.25","44.00","45.00","43.75","14.30K","0.00%"
"Feb 25, 2015","45.00","45.50","46.00","45.00","28.40K","1.69%"
"Feb 26, 2015","49.00","45.50","49.50","45.50","100.10K","8.89%"
"Feb 27, 2015","49.75","49.00","50.50","49.00","334.10K","1.53%"
"Mar 02, 2015","50.50","50.00","52.00","50.00","75.00K","1.51%"
"Mar 03, 2015","51.50","51.00","52.00","51.00","118.70K","1.98%"
"Mar 04, 2015","51.00","51.00","52.00","50.00","13.70K","-0.97%"
"Mar 05, 2015","49.50","50.00","50.00","49.25","8.90K","-2.94%"
"Mar 06, 2015","48.00","49.25","49.25","48.00","172.90K","-3.03%"
"Mar 09, 2015","48.00","48.00","49.25","47.00","1.60K","0.00%"
"Mar 10, 2015","47.75","46.00","48.00","44.50","833.30K","-0.52%"
"Mar 11, 2015","47.75","46.50","48.00","44.00","506.40K","0.00%"
"Mar 12, 2015","48.00","48.00","48.00","46.50","343.40K","0.52%"
"Mar 13, 2015","47.50","46.50","48.00","46.50","23.90K","-1.04%"
"Mar 16, 2015","47.75","46.50","48.00","46.50","491.00K","0.53%"
"Mar 17, 2015","47.25","47.00","47.50","47.00","9.60K","-1.05%"
"Mar 18, 2015","47.75","46.00","48.00","46.00","19.60K","1.06%"
"Mar 19, 2015","49.75","46.00","50.00","46.00","178.20K","4.19%"
"Mar 20, 2015","46.50","47.00","47.00","46.50","11.80K","-6.53%"
"Mar 23, 2015","44.00","45.00","47.50","43.00","1.30K","-5.38%"
"Mar 24, 2015","44.00","44.00","45.00","44.00","13.00K","0.00%"
"Mar 25, 2015","45.00","45.00","45.00","45.00","4.90K","2.27%"
"Mar 26, 2015","44.50","44.00","47.00","44.00","2.90K","-1.11%"
"Mar 27, 2015","46.50","45.00","47.50","45.00","3.30K","4.49%"
"Mar 30, 2015","44.00","44.25","44.25","44.00","11.20K","-5.38%"
"Mar 31, 2015","45.75","44.25","48.00","44.25","2.20K","3.98%"
"Apr 01, 2015","46.00","48.00","48.00","45.50","1.90K","0.55%"
"Apr 02, 2015","46.00","46.75","46.75","46.00","1.40K","0.00%"
"Apr 07, 2015","46.75","45.00","47.50","45.00","12.90K","1.63%"
"Apr 08, 2015","44.25","50.00","50.00","44.00","34.30K","-5.35%"
"Apr 09, 2015","43.75","43.00","44.50","43.00","6.70K","-1.13%"
"Apr 10, 2015","44.50","45.00","45.00","44.50","4.80K","1.71%"
"Apr 13, 2015","44.75","44.50","45.00","44.50","2.20K","0.56%"
"Apr 14, 2015","44.25","44.00","45.00","44.00","75.70K","-1.12%"
"Apr 15, 2015","44.75","45.00","46.00","43.75","113.10K","1.13%"
"Apr 16, 2015","43.50","43.75","45.00","43.25","8.60K","-2.79%"
"Apr 17, 2015","44.00","44.00","44.50","44.00","4.40K","1.15%"
"Apr 20, 2015","44.00","44.00","44.50","44.00","5.90K","0.00%"
"Apr 21, 2015","44.50","44.50","45.00","44.50","8.00K","1.14%"
"Apr 22, 2015","45.75","45.00","46.00","45.00","85.30K","2.81%"
"Apr 23, 2015","45.75","44.50","46.00","44.50","24.30K","0.00%"
"Apr 24, 2015","44.75","44.75","45.00","44.75","27.70K","-2.19%"
"Apr 27, 2015","44.75","44.75","45.00","44.75","6.20K","0.00%"
"Apr 28, 2015","45.25","45.75","47.00","45.00","180.90K","1.12%"
"Apr 29, 2015","44.75","44.50","45.00","44.50","28.00K","-1.10%"
"Apr 30, 2015","43.75","43.50","44.25","43.50","2.10K","-2.23%"
"May 04, 2015","44.00","43.50","44.00","43.50","1.18M","0.57%"
"May 05, 2015","44.00","44.00","47.00","44.00","307.50K","0.00%"
"May 06, 2015","44.00","45.00","45.00","43.50","83.70K","0.00%"
"May 07, 2015","44.00","47.00","47.00","44.00","3.40K","0.00%"
"May 08, 2015","42.75","43.50","44.00","40.50","1.40K","-2.84%"
"May 11, 2015","41.75","41.75","42.25","41.75","2.50K","-2.34%"
"May 12, 2015","41.50","41.00","43.00","41.00","5.10K","-0.60%"
"May 13, 2015","42.25","41.50","43.00","41.50","3.60K","1.81%"
"May 14, 2015","41.50","41.50","42.00","41.50","3.00K","-1.78%"
"May 15, 2015","41.25","41.50","43.00","41.00","6.50K","-0.60%"
"May 18, 2015","40.75","41.50","41.50","40.50","2.30K","-1.21%"
"May 19, 2015","40.25","42.00","42.00","38.25","7.60K","-1.23%"
"May 20, 2015","40.00","40.00","41.00","40.00","27.40K","-0.62%"
"May 21, 2015","40.00","40.50","40.50","40.00","64.90K","0.00%"
"May 22, 2015","39.75","39.00","40.00","39.00","3.70K","-0.63%"
"May 25, 2015","39.50","41.00","41.00","39.00","11.50K","-0.63%"
"May 26, 2015","40.25","41.00","41.50","40.00","22.90K","1.90%"
"May 27, 2015","39.50","39.50","40.25","39.50","3.00K","-1.86%"
"May 28, 2015","39.00","38.50","41.00","38.50","4.50K","-1.27%"
"May 29, 2015","39.00","39.00","39.00","39.00","15.70K","0.00%"
"Jun 02, 2015","37.00","37.00","37.00","37.00","632.40K","-5.13%"
"Jun 03, 2015","37.50","37.00","39.50","37.00","6.00K","1.35%"
"Jun 04, 2015","38.75","37.50","40.00","37.50","194.80K","3.33%"
"Jun 05, 2015","39.00","39.00","39.50","39.00","79.30K","0.65%"
"Jun 08, 2015","37.25","37.50","40.00","35.25","10.70K","-4.49%"
"Jun 09, 2015","39.00","39.00","39.00","39.00","20.40K","4.70%"
"Jun 10, 2015","39.75","39.00","40.00","39.00","21.90K","1.92%"
"Jun 11, 2015","39.50","39.50","42.75","39.50","5.40K","-0.63%"
"Jun 12, 2015","40.50","40.50","41.00","40.50","1.10K","2.53%"
"Jun 16, 2015","41.00","40.75","42.00","40.75","7.50K","1.23%"
"Jun 17, 2015","41.00","41.50","41.50","41.00","68.00K","0.00%"
"Jun 18, 2015","41.00","41.50","41.50","41.00","3.30K","0.00%"
"Jun 19, 2015","40.25","41.50","41.50","40.00","7.00K","-1.83%"
"Jun 22, 2015","40.75","40.00","41.50","40.00","6.50K","1.24%"
"Jun 23, 2015","40.75","40.00","42.50","40.00","57.00K","0.00%"
"Jun 24, 2015","42.25","42.00","42.50","42.00","2.10K","3.68%"
"Jun 25, 2015","42.50","42.75","42.75","42.25","1.50K","0.59%"
"Jun 26, 2015","42.50","43.00","43.00","42.50","59.60K","0.00%"
"Jun 29, 2015","41.25","42.75","42.75","41.00","1.30K","-2.94%"
"Jun 30, 2015","42.75","42.00","43.00","42.00","21.30K","3.64%"
"Jul 01, 2015","42.00","42.00","42.00","42.00","0.50K","-1.75%"
"Jul 02, 2015","41.75","42.00","42.00","41.00","3.70K","-0.60%"
"Jul 03, 2015","40.75","40.75","41.25","40.00","11.70K","-2.40%"
"Jul 06, 2015","40.75","42.75","42.75","40.50","5.90K","0.00%"
"Jul 07, 2015","41.75","42.00","42.00","41.50","0.40K","2.45%"
"Jul 08, 2015","40.50","40.75","41.25","40.50","3.70K","-2.99%"
"Jul 09, 2015","40.50","40.50","40.75","40.50","51.80K","0.00%"
"Jul 10, 2015","40.25","41.00","41.00","40.00","4.10K","-0.62%"
"Jul 13, 2015","40.00","40.50","40.50","40.00","26.00K","-0.62%"
"Jul 14, 2015","39.00","40.00","40.00","39.00","1.40K","-2.50%"
"Jul 15, 2015","39.00","39.00","40.00","39.00","342.80K","0.00%"
