"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 11, 2013","27.25","27.00","27.50","26.50","4.90K","0.00%"
"Sep 12, 2013","26.25","27.00","27.00","26.25","5.20K","-3.67%"
"Sep 13, 2013","26.00","26.00","26.00","26.00","4.30K","-0.95%"
"Sep 17, 2013","27.00","27.00","27.00","27.00","0.80K","3.85%"
"Sep 18, 2013","25.75","26.00","26.00","25.00","2.10K","-4.63%"
"Sep 19, 2013","26.00","26.00","26.00","26.00","0.30K","0.97%"
"Sep 20, 2013","26.25","26.00","27.00","26.00","3.00K","0.96%"
"Sep 23, 2013","27.00","27.00","27.00","27.00","0.40K","2.86%"
"Sep 24, 2013","27.00","27.00","27.00","27.00","0.10K","0.00%"
"Sep 25, 2013","26.75","26.75","27.00","26.75","7.60K","-0.93%"
"Sep 26, 2013","26.25","26.25","26.25","26.25","0.80K","-1.87%"
"Sep 27, 2013","26.25","26.25","26.50","26.00","12.10K","0.00%"
"Sep 30, 2013","26.00","26.00","26.50","26.00","3.50K","-0.95%"
"Oct 02, 2013","26.75","27.00","27.00","26.50","6.70K","2.88%"
"Oct 03, 2013","26.00","26.75","27.50","25.00","10.00K","-2.80%"
"Oct 07, 2013","26.50","26.00","26.75","26.00","1.40K","1.92%"
"Oct 08, 2013","26.00","26.00","26.00","26.00","1.20K","-1.89%"
"Oct 10, 2013","26.50","26.00","28.00","26.00","4.00K","1.92%"
"Oct 11, 2013","27.50","27.00","27.75","27.00","24.90K","3.77%"
"Oct 14, 2013","27.00","27.00","27.00","27.00","0.40K","-1.82%"
"Oct 15, 2013","26.00","26.00","26.00","26.00","0.10K","-3.70%"
"Oct 16, 2013","27.50","27.50","27.50","27.50","1.00K","5.77%"
"Oct 17, 2013","27.50","27.50","27.50","27.50","0.50K","0.00%"
"Oct 18, 2013","28.50","28.50","28.50","28.50","0.20K","3.64%"
"Oct 22, 2013","31.00","31.00","31.00","31.00","3.20K","8.77%"
"Oct 23, 2013","30.50","31.00","31.00","30.50","0.40K","-1.61%"
"Oct 24, 2013","30.00","31.00","31.00","30.00","10.30K","-1.64%"
"Oct 25, 2013","29.00","29.00","31.00","29.00","9.60K","-3.33%"
"Oct 30, 2013","29.00","29.00","29.00","29.00","1.20K","0.00%"
"Oct 31, 2013","26.50","26.25","27.00","26.25","2.00K","-8.62%"
"Nov 01, 2013","27.25","27.00","29.00","26.50","3.20K","2.83%"
"Nov 04, 2013","28.25","29.00","29.00","27.00","1.80K","3.67%"
"Nov 05, 2013","29.50","29.00","30.00","29.00","2.10K","4.42%"
"Nov 06, 2013","29.50","30.00","30.00","27.00","23.90K","0.00%"
"Nov 07, 2013","27.00","27.00","27.00","27.00","2.30K","-8.47%"
"Nov 08, 2013","27.00","27.25","27.25","27.00","6.00K","0.00%"
"Nov 12, 2013","27.25","27.25","27.25","27.25","1.50K","0.93%"
"Nov 13, 2013","27.50","27.50","27.50","27.50","2.00K","0.92%"
"Nov 14, 2013","27.50","27.50","27.50","27.50","1.70K","0.00%"
"Nov 18, 2013","29.00","29.00","29.00","29.00","3.00K","5.45%"
"Nov 19, 2013","29.00","27.50","30.00","27.50","10.20K","0.00%"
"Nov 20, 2013","29.75","29.75","29.75","29.75","1.20K","2.59%"
"Nov 21, 2013","27.75","27.75","28.00","27.75","2.40K","-6.72%"
"Nov 22, 2013","29.00","29.00","29.00","29.00","1.00K","4.50%"
"Nov 25, 2013","28.50","29.00","29.00","28.25","1.40K","-1.72%"
"Nov 26, 2013","28.25","29.00","29.00","28.00","8.00K","-0.88%"
"Nov 27, 2013","28.00","28.00","28.00","28.00","8.30K","-0.88%"
"Nov 28, 2013","29.25","29.00","30.00","29.00","2.30K","4.46%"
"Nov 29, 2013","28.00","29.25","29.25","28.00","4.70K","-4.27%"
"Dec 02, 2013","28.00","28.00","28.00","28.00","0.10K","0.00%"
"Dec 03, 2013","28.00","29.00","29.00","25.50","5.50K","0.00%"
"Dec 05, 2013","27.25","27.00","28.00","27.00","2.40K","-2.68%"
"Dec 06, 2013","28.00","29.00","29.00","27.00","0.50K","2.75%"
"Dec 09, 2013","28.50","28.50","28.50","28.50","0.20K","1.79%"
"Dec 10, 2013","27.75","28.50","28.50","27.25","9.00K","-2.63%"
"Dec 11, 2013","28.00","28.00","28.00","28.00","3.50K","0.90%"
"Dec 17, 2013","27.00","28.00","28.00","27.00","1.10K","-3.57%"
"Dec 18, 2013","25.25","25.00","25.50","25.00","1.40K","-6.48%"
"Dec 19, 2013","25.75","25.75","26.00","25.75","1.80K","1.98%"
"Dec 20, 2013","26.00","26.00","26.00","26.00","1.10K","0.97%"
"Dec 23, 2013","27.00","27.00","27.00","27.00","0.10K","3.85%"
"Dec 24, 2013","27.00","27.00","27.00","27.00","3.30K","0.00%"
"Dec 27, 2013","26.00","27.00","27.00","26.00","12.00K","-3.70%"
"Jan 02, 2014","28.25","28.25","28.25","28.25","0.10K","8.65%"
"Jan 03, 2014","28.50","28.50","29.00","28.50","3.00K","0.88%"
"Jan 06, 2014","27.50","27.00","28.00","27.00","0.20K","-3.51%"
"Jan 07, 2014","27.00","27.00","28.00","27.00","1.10K","-1.82%"
"Jan 08, 2014","28.25","28.00","29.50","28.00","6.30K","4.63%"
"Jan 09, 2014","29.00","30.00","30.00","28.25","4.20K","2.65%"
"Jan 10, 2014","29.25","29.50","29.50","28.00","4.80K","0.86%"
"Jan 13, 2014","29.00","29.25","29.25","29.00","1.10K","-0.85%"
"Jan 14, 2014","29.25","28.00","29.75","28.00","0.50K","0.86%"
"Jan 15, 2014","29.75","29.00","30.00","29.00","9.80K","1.71%"
"Jan 16, 2014","29.00","30.00","30.00","28.25","10.40K","-2.52%"
"Jan 17, 2014","27.00","27.50","27.50","27.00","0.90K","-6.90%"
"Jan 20, 2014","28.00","28.00","28.00","28.00","2.30K","3.70%"
"Jan 21, 2014","28.75","29.50","29.50","28.00","15.00K","2.68%"
"Jan 22, 2014","28.00","28.00","28.25","28.00","0.60K","-2.61%"
"Jan 27, 2014","28.75","29.00","29.00","28.25","0.80K","2.68%"
"Jan 28, 2014","28.25","29.00","29.00","28.00","7.10K","-1.74%"
"Jan 29, 2014","28.00","28.25","28.25","28.00","3.80K","-0.88%"
"Jan 30, 2014","28.00","28.00","28.25","28.00","5.10K","0.00%"
"Jan 31, 2014","27.75","28.25","28.25","27.00","1.30K","-0.89%"
"Feb 03, 2014","28.00","28.00","28.00","28.00","0.20K","0.90%"
"Feb 04, 2014","28.00","28.00","28.00","28.00","7.00K","0.00%"
"Feb 05, 2014","27.25","28.00","28.00","27.00","6.40K","-2.68%"
"Feb 07, 2014","27.25","27.00","27.50","27.00","0.40K","0.00%"
"Feb 10, 2014","25.25","25.25","25.25","25.25","0.50K","-7.34%"
"Feb 11, 2014","26.00","26.00","26.25","26.00","0.70K","2.97%"
"Feb 13, 2014","26.75","26.50","27.00","26.50","2.00K","2.88%"
"Feb 14, 2014","28.25","27.00","29.00","27.00","2.20K","5.61%"
"Feb 17, 2014","29.50","29.75","29.75","29.00","3.60K","4.42%"
"Feb 18, 2014","29.50","29.75","29.75","29.50","2.20K","0.00%"
"Feb 19, 2014","32.00","32.00","32.00","32.00","0.90K","8.47%"
"Feb 20, 2014","34.75","32.00","35.00","32.00","55.10K","8.59%"
"Feb 21, 2014","32.75","32.25","35.00","32.25","14.60K","-5.76%"
"Feb 24, 2014","31.00","32.00","32.00","30.00","4.20K","-5.34%"
"Feb 25, 2014","31.00","31.00","32.00","31.00","1.60K","0.00%"
"Feb 26, 2014","32.00","32.00","32.00","32.00","6.20K","3.23%"
"Feb 27, 2014","32.75","35.00","35.00","35.00","6.60K","2.34%"
"Feb 28, 2014","34.50","33.50","35.00","33.50","4.70K","5.34%"
"Mar 03, 2014","35.00","35.00","35.00","35.00","0.70K","1.45%"
"Mar 04, 2014","34.50","35.00","35.00","33.00","5.20K","-1.43%"
"Mar 05, 2014","35.00","35.00","35.00","35.00","0.20K","1.45%"
"Mar 06, 2014","31.75","31.75","31.75","31.75","0.70K","-9.29%"
"Mar 07, 2014","32.00","32.00","32.00","32.00","0.10K","0.79%"
"Mar 10, 2014","34.25","34.00","35.00","33.50","1.50K","7.03%"
"Mar 12, 2014","33.50","33.50","33.50","33.50","0.50K","-2.19%"
"Mar 13, 2014","32.00","33.50","33.50","31.75","2.60K","-4.48%"
"Mar 14, 2014","32.00","33.00","33.00","32.00","5.90K","0.00%"
"Mar 17, 2014","31.50","32.00","32.00","31.50","0.60K","-1.56%"
"Mar 18, 2014","31.75","32.00","32.00","31.75","1.40K","0.79%"
"Mar 19, 2014","31.75","31.75","31.75","31.75","7.30K","0.00%"
"Mar 20, 2014","32.00","32.00","32.00","32.00","1.90K","0.79%"
"Mar 24, 2014","31.75","32.00","32.00","31.75","9.70K","-0.78%"
"Mar 25, 2014","31.75","31.75","31.75","31.75","0.20K","0.00%"
"Mar 26, 2014","30.75","31.00","31.00","29.00","5.60K","-3.15%"
"Mar 27, 2014","29.50","30.50","30.50","29.25","7.60K","-4.07%"
"Mar 28, 2014","29.75","29.00","30.00","29.00","11.40K","0.85%"
"Apr 02, 2014","29.00","29.00","29.00","29.00","0.40K","-2.52%"
"Apr 03, 2014","27.50","28.00","28.00","26.25","0.70K","-5.17%"
"Apr 04, 2014","27.00","27.50","27.50","27.00","7.10K","-1.82%"
"Apr 07, 2014","27.50","27.50","27.50","27.50","3.00K","1.85%"
"Apr 08, 2014","27.50","27.50","27.50","27.50","5.70K","0.00%"
"Apr 09, 2014","27.25","27.50","27.50","27.00","6.90K","-0.91%"
"Apr 10, 2014","27.50","27.50","27.50","27.50","20.80K","0.92%"
"Apr 11, 2014","27.50","27.50","27.50","27.50","7.20K","0.00%"
"Apr 14, 2014","27.75","27.50","28.00","27.50","16.10K","0.91%"
"Apr 15, 2014","27.75","28.00","28.00","27.75","116.60K","0.00%"
"Apr 16, 2014","28.50","28.50","28.50","28.50","141.00K","2.70%"
"Apr 17, 2014","29.75","30.00","30.25","27.50","51.70K","4.39%"
"Apr 22, 2014","29.50","30.25","30.50","28.00","43.70K","-0.84%"
"Apr 23, 2014","30.00","29.75","30.50","29.75","2.30K","1.69%"
"Apr 24, 2014","32.00","30.00","32.50","30.00","8.40K","6.67%"
"Apr 25, 2014","32.25","32.25","32.50","32.25","17.40K","0.78%"
"Apr 28, 2014","29.75","29.25","30.00","29.25","6.00K","-7.75%"
"Apr 30, 2014","30.00","30.00","30.00","30.00","0.10K","0.84%"
"May 05, 2014","30.00","30.00","32.50","30.00","1.10K","0.00%"
"May 06, 2014","33.00","33.00","33.00","33.00","5.00K","10.00%"
"May 07, 2014","33.00","33.00","33.50","32.50","2.80K","0.00%"
"May 08, 2014","32.75","32.50","33.50","32.50","12.00K","-0.76%"
"May 09, 2014","33.25","33.50","33.50","33.00","4.50K","1.53%"
"May 12, 2014","34.75","33.25","35.00","33.25","13.80K","4.51%"
"May 13, 2014","34.25","33.25","36.00","33.00","16.10K","-1.44%"
"May 14, 2014","35.50","34.00","36.00","34.00","18.20K","3.65%"
"May 16, 2014","35.00","35.00","35.50","35.00","2.90K","-1.41%"
"May 19, 2014","34.00","34.00","35.00","34.00","1.50K","-2.86%"
"May 20, 2014","34.00","32.00","35.50","32.00","5.80K","0.00%"
"May 21, 2014","33.75","33.50","34.00","33.00","6.70K","-0.74%"
"May 22, 2014","33.00","33.00","33.00","33.00","0.30K","-2.22%"
"May 23, 2014","32.25","30.00","34.00","30.00","4.80K","-2.27%"
"May 26, 2014","33.00","33.00","33.00","33.00","1.30K","2.33%"
"May 27, 2014","34.00","34.00","34.00","34.00","1.00K","3.03%"
"May 28, 2014","34.50","34.00","35.00","34.00","86.70K","1.47%"
"May 29, 2014","33.00","33.00","33.00","33.00","0.20K","-4.35%"
"May 30, 2014","34.00","33.00","34.25","32.00","31.60K","3.03%"
"Jun 03, 2014","34.00","34.00","34.00","34.00","0.20K","0.00%"
"Jun 04, 2014","32.00","32.00","32.00","32.00","3.00K","-5.88%"
"Jun 06, 2014","32.75","32.50","33.00","32.50","16.40K","2.34%"
"Jun 09, 2014","33.00","33.00","33.00","33.00","9.70K","0.76%"
"Jun 10, 2014","33.00","33.00","33.00","33.00","11.70K","0.00%"
"Jun 11, 2014","33.00","33.00","34.00","33.00","1.30K","0.00%"
"Jun 12, 2014","35.00","34.00","36.00","33.00","9.70K","6.06%"
"Jun 13, 2014","34.00","34.00","34.00","34.00","0.10K","-2.86%"
"Jun 16, 2014","34.00","34.00","34.00","34.00","0.70K","0.00%"
"Jun 17, 2014","35.25","34.00","36.00","33.00","25.70K","3.68%"
"Jun 18, 2014","35.75","35.00","36.00","35.00","9.90K","1.42%"
"Jun 19, 2014","34.00","34.00","34.00","34.00","0.20K","-4.90%"
"Jun 20, 2014","35.00","35.00","35.50","35.00","30.50K","2.94%"
"Jun 23, 2014","34.25","35.00","35.00","34.00","3.30K","-2.14%"
"Jun 24, 2014","34.50","34.50","34.50","34.50","0.10K","0.73%"
"Jun 25, 2014","34.75","34.25","35.00","34.25","20.50K","0.72%"
"Jun 26, 2014","33.00","33.00","33.00","33.00","6.00K","-5.04%"
"Jun 27, 2014","32.25","30.00","33.00","30.00","1.40K","-2.27%"
"Jul 01, 2014","32.25","32.25","32.25","32.25","0.80K","0.00%"
"Jul 02, 2014","35.00","35.00","35.25","35.00","6.80K","8.53%"
"Jul 03, 2014","35.00","35.00","35.00","35.00","4.00K","0.00%"
"Jul 04, 2014","35.00","35.00","35.00","35.00","1.10K","0.00%"
"Jul 08, 2014","35.00","35.00","35.00","35.00","0.10K","0.00%"
"Jul 09, 2014","34.75","35.00","35.00","34.00","1.20K","-0.71%"
"Jul 10, 2014","34.25","35.00","35.00","34.00","5.10K","-1.44%"
"Jul 11, 2014","35.50","35.00","35.75","35.00","1.50K","3.65%"
"Jul 14, 2014","36.00","36.00","36.00","36.00","0.40K","1.41%"
"Jul 15, 2014","34.00","34.00","34.00","34.00","7.40K","-5.56%"
"Jul 16, 2014","34.00","34.00","34.00","34.00","8.10K","0.00%"
"Jul 17, 2014","34.50","35.00","35.00","34.00","0.20K","1.47%"
"Jul 21, 2014","34.25","34.50","34.50","34.00","3.20K","-0.72%"
"Jul 22, 2014","35.75","35.00","36.00","34.00","16.20K","4.38%"
"Jul 23, 2014","34.25","34.25","34.25","34.25","1.60K","-4.20%"
"Jul 28, 2014","35.50","35.50","35.50","35.50","0.10K","3.65%"
"Jul 30, 2014","35.50","35.50","35.50","35.50","1.50K","0.00%"
"Jul 31, 2014","35.25","35.50","35.50","35.00","30.40K","-0.70%"
"Aug 01, 2014","34.25","32.00","35.00","32.00","4.40K","-2.84%"
"Aug 04, 2014","34.00","34.25","34.25","34.00","9.50K","-0.73%"
"Aug 05, 2014","31.75","31.75","31.75","31.75","8.80K","-6.62%"
"Aug 06, 2014","32.00","32.00","32.00","32.00","0.10K","0.79%"
"Aug 07, 2014","32.00","32.00","32.00","32.00","1.40K","0.00%"
"Aug 08, 2014","34.00","33.00","35.00","33.00","11.00K","6.25%"
"Aug 11, 2014","32.25","32.00","32.50","32.00","1.70K","-5.15%"
"Aug 12, 2014","33.00","33.00","33.00","33.00","0.50K","2.33%"
"Aug 13, 2014","33.00","33.00","33.00","33.00","0.10K","0.00%"
"Aug 14, 2014","35.75","35.00","36.25","35.00","24.00K","8.33%"
"Aug 15, 2014","36.25","36.25","36.50","36.25","1.00K","1.40%"
"Aug 18, 2014","33.00","33.00","33.00","33.00","2.20K","-8.97%"
"Aug 20, 2014","33.00","33.00","33.00","33.00","0.80K","0.00%"
"Aug 22, 2014","32.00","32.00","32.25","32.00","0.90K","-3.03%"
"Aug 25, 2014","32.00","32.25","32.25","32.00","1.00K","0.00%"
"Aug 27, 2014","34.00","34.00","34.00","34.00","0.10K","6.25%"
"Aug 28, 2014","33.50","33.00","35.00","33.00","3.50K","-1.47%"
"Aug 29, 2014","32.00","34.00","34.00","32.00","11.00K","-4.48%"
"Sep 01, 2014","35.00","35.00","35.00","35.00","0.10K","9.38%"
"Sep 02, 2014","35.75","35.00","36.00","35.00","0.90K","2.14%"
"Sep 03, 2014","36.00","36.00","36.00","36.00","0.20K","0.70%"
"Sep 05, 2014","36.00","36.00","36.00","36.00","10.70K","0.00%"
"Sep 09, 2014","36.00","36.00","36.00","36.00","6.00K","0.00%"
"Sep 10, 2014","34.00","36.00","36.00","34.00","3.50K","-5.56%"
"Sep 11, 2014","35.75","35.00","36.00","35.00","11.60K","5.15%"
"Sep 12, 2014","35.25","32.75","37.00","32.75","1.00K","-1.40%"
"Sep 15, 2014","38.25","35.25","38.50","35.25","3.40K","8.51%"
"Sep 17, 2014","38.25","38.25","38.25","38.25","0.30K","0.00%"
"Sep 18, 2014","34.50","34.50","34.50","34.50","1.00K","-9.80%"
"Sep 19, 2014","33.00","33.00","33.00","33.00","0.30K","-4.35%"
"Sep 22, 2014","33.50","33.00","34.00","33.00","4.30K","1.52%"
"Sep 23, 2014","35.25","35.00","36.75","33.50","8.00K","5.22%"
"Sep 25, 2014","34.00","35.00","35.00","34.00","4.10K","-3.55%"
"Sep 26, 2014","33.50","35.25","35.25","33.50","16.80K","-1.47%"
"Sep 29, 2014","33.50","34.00","34.00","33.25","1.30K","0.00%"
"Sep 30, 2014","33.75","34.00","34.50","33.00","10.90K","0.75%"
"Oct 01, 2014","34.50","34.50","34.50","34.50","1.00K","2.22%"
"Oct 03, 2014","35.00","35.00","35.00","35.00","1.80K","1.45%"
"Oct 06, 2014","34.00","35.00","35.00","33.00","5.90K","-2.86%"
"Oct 07, 2014","33.00","34.00","34.00","32.25","2.10K","-2.94%"
"Oct 08, 2014","33.50","33.50","33.50","33.50","0.10K","1.52%"
"Oct 09, 2014","33.75","34.00","35.00","33.50","7.90K","0.75%"
"Oct 13, 2014","35.00","35.00","35.00","35.00","0.10K","3.70%"
"Oct 14, 2014","34.50","35.00","36.00","33.25","5.50K","-1.43%"
"Oct 15, 2014","35.25","35.00","37.75","35.00","164.90K","2.17%"
"Oct 16, 2014","38.50","38.50","38.75","38.00","38.40K","9.22%"
"Oct 17, 2014","38.50","38.50","39.00","38.50","6.70K","0.00%"
"Oct 21, 2014","39.25","38.00","39.75","38.00","6.80K","1.95%"
"Oct 22, 2014","36.25","36.00","36.50","36.00","2.70K","-7.64%"
"Oct 23, 2014","38.00","36.50","39.00","36.50","3.40K","4.83%"
"Oct 24, 2014","39.50","39.50","39.75","39.00","11.70K","3.95%"
"Oct 28, 2014","36.75","39.00","39.00","36.25","0.80K","-6.96%"
"Oct 29, 2014","39.25","39.00","39.75","39.00","8.20K","6.80%"
"Oct 30, 2014","39.75","40.00","40.00","39.50","22.40K","1.27%"
"Oct 31, 2014","39.50","39.00","39.75","39.00","0.30K","-0.63%"
"Nov 03, 2014","39.25","39.25","39.25","39.25","0.10K","-0.63%"
"Nov 04, 2014","39.25","39.50","39.50","39.25","5.10K","0.00%"
"Nov 07, 2014","36.25","36.25","36.25","36.25","0.40K","-7.64%"
"Nov 11, 2014","36.25","36.25","36.25","36.25","0.70K","0.00%"
"Nov 12, 2014","34.75","36.25","36.25","33.00","1.70K","-4.14%"
"Nov 13, 2014","35.00","36.00","36.25","34.50","2.40K","0.72%"
"Nov 14, 2014","35.50","36.50","36.50","33.00","4.20K","1.43%"
"Nov 19, 2014","33.50","33.50","33.50","33.50","0.40K","-5.63%"
"Nov 20, 2014","36.75","36.75","36.75","36.75","0.30K","9.70%"
"Nov 21, 2014","36.50","40.00","40.00","36.00","1.20K","-0.68%"
"Nov 24, 2014","36.00","36.00","36.50","36.00","0.80K","-1.37%"
"Nov 25, 2014","35.00","35.00","35.00","35.00","2.10K","-2.78%"
"Nov 26, 2014","37.00","37.00","37.50","37.00","75.70K","5.71%"
"Nov 27, 2014","38.00","37.50","39.00","37.50","0.60K","2.70%"
"Nov 28, 2014","38.25","38.00","39.00","38.00","3.00K","0.66%"
"Dec 01, 2014","39.00","40.00","40.00","37.50","12.20K","1.96%"
"Dec 02, 2014","37.75","37.50","38.00","37.50","4.10K","-3.21%"
"Dec 04, 2014","38.75","38.00","39.00","38.00","29.50K","2.65%"
"Dec 05, 2014","38.25","38.00","40.75","38.00","0.70K","-1.29%"
"Dec 08, 2014","41.25","40.50","42.00","40.50","0.80K","7.84%"
"Dec 09, 2014","41.25","41.25","41.25","41.25","43.10K","0.00%"
"Dec 10, 2014","38.00","38.00","38.00","38.00","1.40K","-7.88%"
"Dec 11, 2014","37.50","37.50","37.50","37.50","0.40K","-1.32%"
"Dec 15, 2014","34.00","38.00","38.00","33.75","3.80K","-9.33%"
"Dec 16, 2014","34.50","34.50","35.00","34.50","1.20K","1.47%"
"Dec 17, 2014","35.00","35.00","35.00","35.00","0.90K","1.45%"
"Dec 18, 2014","35.50","35.00","35.75","35.00","4.40K","1.43%"
"Dec 22, 2014","35.50","35.50","35.50","35.50","1.10K","0.00%"
"Dec 24, 2014","34.75","35.50","35.50","32.50","7.20K","-2.11%"
"Dec 29, 2014","34.75","34.75","34.75","34.75","0.20K","0.00%"
"Jan 06, 2015","35.50","34.75","38.00","34.75","0.80K","2.16%"
"Jan 07, 2015","35.50","39.00","39.00","35.00","0.60K","0.00%"
"Jan 09, 2015","35.50","35.50","35.50","35.50","3.60K","0.00%"
"Jan 12, 2015","35.25","35.50","35.50","35.25","0.30K","-0.70%"
"Jan 13, 2015","35.50","35.50","36.00","35.50","1.20K","0.71%"
"Jan 14, 2015","35.50","35.50","35.50","35.50","0.20K","0.00%"
"Jan 15, 2015","38.75","38.75","38.75","38.75","0.20K","9.15%"
"Jan 16, 2015","35.50","35.00","38.50","35.00","0.50K","-8.39%"
"Jan 19, 2015","36.00","36.00","36.50","36.00","1.30K","1.41%"
"Jan 20, 2015","36.25","36.50","36.50","36.00","0.40K","0.69%"
"Jan 21, 2015","35.50","38.50","38.50","35.00","5.20K","-2.07%"
"Jan 22, 2015","38.25","36.00","38.50","36.00","5.00K","7.75%"
"Jan 26, 2015","36.75","38.00","39.00","34.50","14.30K","-3.92%"
"Jan 28, 2015","33.75","34.50","34.50","33.25","8.00K","-8.16%"
"Jan 29, 2015","37.00","37.00","37.00","37.00","2.60K","9.63%"
"Jan 30, 2015","37.00","37.00","37.00","37.00","2.00K","0.00%"
"Feb 02, 2015","37.75","38.75","40.50","36.25","20.70K","2.03%"
"Feb 03, 2015","40.00","40.00","41.50","36.25","19.90K","5.96%"
"Feb 04, 2015","39.25","37.75","41.50","37.75","2.20K","-1.88%"
"Feb 05, 2015","39.00","40.00","40.00","38.00","11.60K","-0.64%"
"Feb 06, 2015","39.00","39.25","39.25","39.00","1.30K","0.00%"
"Feb 09, 2015","40.75","39.00","41.50","39.00","5.40K","4.49%"
"Feb 10, 2015","41.75","39.00","44.50","39.00","4.20K","2.45%"
"Feb 11, 2015","41.25","43.00","45.00","38.25","4.00K","-1.20%"
"Feb 12, 2015","41.00","41.00","41.25","40.00","3.60K","-0.61%"
"Feb 16, 2015","41.25","41.00","44.50","41.00","1.40K","0.61%"
"Feb 17, 2015","43.00","42.00","44.00","41.75","0.90K","4.24%"
"Feb 18, 2015","44.00","44.00","44.00","44.00","0.30K","2.33%"
"Feb 20, 2015","44.25","43.00","47.00","43.00","7.40K","0.57%"
"Feb 23, 2015","47.25","47.00","47.50","44.25","38.90K","6.78%"
"Feb 24, 2015","46.50","46.50","46.50","46.50","0.20K","-1.59%"
"Feb 25, 2015","46.50","46.50","46.50","46.50","0.10K","0.00%"
"Feb 26, 2015","46.75","46.75","46.75","46.75","0.20K","0.54%"
"Feb 27, 2015","44.75","45.00","45.00","44.50","2.10K","-4.28%"
"Mar 05, 2015","42.75","42.75","42.75","42.75","2.70K","-4.47%"
"Mar 06, 2015","43.00","43.00","43.00","43.00","0.40K","0.58%"
"Mar 09, 2015","43.00","43.00","43.00","43.00","0.40K","0.00%"
"Mar 10, 2015","41.75","41.75","41.75","41.75","0.70K","-2.91%"
"Mar 11, 2015","42.00","43.00","43.00","40.00","0.90K","0.60%"
"Mar 12, 2015","40.75","40.00","41.75","40.00","6.60K","-2.98%"
"Mar 16, 2015","40.00","40.00","40.00","40.00","2.20K","-1.84%"
"Mar 17, 2015","40.50","40.50","40.50","40.50","0.50K","1.25%"
"Mar 18, 2015","37.00","38.00","38.00","36.50","1.80K","-8.64%"
"Mar 19, 2015","40.50","40.50","40.50","40.50","0.10K","9.46%"
"Mar 20, 2015","40.25","40.50","40.50","40.25","1.70K","-0.62%"
"Mar 25, 2015","37.75","37.00","40.50","36.50","14.50K","-6.21%"
"Apr 01, 2015","38.25","39.00","39.00","37.75","0.30K","1.32%"
"Apr 02, 2015","35.75","36.00","36.00","35.00","1.10K","-6.54%"
"Apr 07, 2015","33.25","33.25","34.00","33.25","1.70K","-6.99%"
"Apr 08, 2015","35.00","35.00","35.00","35.00","3.30K","5.26%"
"Apr 09, 2015","35.25","36.00","36.00","34.00","0.90K","0.71%"
"Apr 10, 2015","35.75","36.50","36.50","34.00","3.40K","1.42%"
"Apr 13, 2015","34.00","34.00","34.00","34.00","0.10K","-4.90%"
"Apr 15, 2015","35.00","35.00","35.00","35.00","0.50K","2.94%"
"Apr 16, 2015","37.25","37.25","37.25","37.25","0.20K","6.43%"
"Apr 21, 2015","37.25","37.25","37.25","37.25","0.10K","0.00%"
"Apr 24, 2015","35.00","35.00","35.00","35.00","0.50K","-6.04%"
"Apr 28, 2015","33.25","35.50","35.50","31.50","2.50K","-5.00%"
"Apr 29, 2015","32.75","35.00","35.00","32.00","5.70K","-1.50%"
"Apr 30, 2015","35.00","35.00","35.00","35.00","0.20K","6.87%"
"May 04, 2015","35.00","35.00","35.00","35.00","0.10K","0.00%"
"May 06, 2015","35.75","38.50","38.50","34.50","0.60K","2.14%"
"May 07, 2015","39.00","39.00","39.00","39.00","0.10K","9.09%"
"May 11, 2015","37.75","37.75","37.75","37.75","0.10K","-3.21%"
"May 12, 2015","37.25","37.00","37.75","37.00","0.60K","-1.32%"
"May 13, 2015","37.75","38.00","38.00","37.50","0.30K","1.34%"
"May 14, 2015","37.75","37.75","37.75","37.75","0.10K","0.00%"
"May 15, 2015","37.50","37.50","37.50","37.50","0.40K","-0.66%"
"May 18, 2015","37.50","37.50","37.50","37.50","0.20K","0.00%"
"May 20, 2015","37.50","37.50","37.50","37.50","0.10K","0.00%"
"May 21, 2015","37.00","37.00","37.00","37.00","0.10K","-1.33%"
"May 22, 2015","37.00","37.00","37.00","37.00","0.10K","0.00%"
"May 25, 2015","36.25","37.00","37.00","35.00","0.60K","-2.03%"
"May 26, 2015","33.25","33.00","37.00","33.00","1.40K","-8.28%"
"May 27, 2015","33.25","33.25","33.25","33.25","0.30K","0.00%"
"May 28, 2015","33.25","33.25","33.25","33.25","0.20K","0.00%"
"Jun 03, 2015","36.50","36.50","36.50","36.50","0.10K","9.77%"
"Jun 04, 2015","36.50","36.50","36.50","36.50","0.10K","0.00%"
"Jun 05, 2015","36.25","36.25","36.25","36.25","0.10K","-0.68%"
"Jun 08, 2015","36.50","36.50","36.50","36.50","0.20K","0.69%"
"Jun 09, 2015","33.25","36.00","36.00","33.25","1.40K","-8.90%"
"Jun 10, 2015","36.00","36.00","36.00","36.00","0.10K","8.27%"
"Jun 12, 2015","36.25","39.00","39.00","36.00","1.20K","0.69%"
"Jun 15, 2015","33.50","33.50","33.50","33.50","0.10K","-7.59%"
"Jun 16, 2015","36.50","36.25","36.75","36.25","1.00K","8.96%"
"Jun 18, 2015","36.00","36.50","36.50","36.00","0.40K","-1.37%"
"Jun 22, 2015","35.00","36.00","36.00","35.00","3.50K","-2.78%"
"Jun 23, 2015","37.00","37.00","37.00","37.00","0.50K","5.71%"
