"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 15, 2012","3.500","3.500","3.600","3.500","93.30K","0.00%"
"Nov 16, 2012","3.550","3.500","3.700","3.500","4.80K","1.43%"
"Nov 19, 2012","3.700","3.550","3.850","3.550","5.30K","4.23%"
"Nov 20, 2012","3.700","3.700","3.900","3.550","5.50K","0.00%"
"Nov 21, 2012","3.600","3.600","3.600","3.550","4.40K","-2.70%"
"Nov 22, 2012","3.550","3.600","3.600","3.550","33.40K","-1.39%"
"Nov 23, 2012","3.550","3.550","3.650","3.500","15.10K","0.00%"
"Nov 26, 2012","3.950","3.550","4.000","3.650","163.70K","11.27%"
"Nov 27, 2012","3.950","3.950","4.100","3.800","43.60K","0.00%"
"Nov 28, 2012","4.000","3.950","4.200","3.950","57.50K","1.27%"
"Nov 29, 2012","4.100","4.000","4.300","4.000","32.30K","2.50%"
"Nov 30, 2012","4.050","4.100","4.450","3.900","179.30K","-1.22%"
"Dec 03, 2012","3.900","4.050","4.000","3.850","155.80K","-3.70%"
"Dec 04, 2012","3.900","3.900","4.000","3.850","38.50K","0.00%"
"Dec 05, 2012","3.850","3.900","4.000","3.850","39.00K","-1.28%"
"Dec 06, 2012","3.900","3.850","4.000","3.800","75.90K","1.30%"
"Dec 07, 2012","4.000","3.900","4.050","4.000","131.10K","2.56%"
"Dec 10, 2012","4.100","4.000","4.100","4.100","1.60K","2.50%"
"Dec 11, 2012","4.150","4.100","4.200","4.100","6.30K","1.22%"
"Dec 13, 2012","4.200","4.150","4.300","4.150","73.00K","1.20%"
"Dec 14, 2012","4.150","4.200","4.300","4.150","6.50K","-1.19%"
"Dec 17, 2012","4.200","4.150","4.300","4.100","21.60K","1.20%"
"Dec 18, 2012","4.250","4.200","4.300","4.150","48.40K","1.19%"
"Dec 19, 2012","4.250","4.250","4.300","4.250","1.50K","0.00%"
"Dec 20, 2012","4.200","4.250","4.250","4.150","74.50K","-1.18%"
"Dec 21, 2012","4.200","4.250","4.300","4.150","67.10K","0.00%"
"Dec 24, 2012","4.150","4.150","4.150","4.150","11.50K","-1.19%"
"Dec 27, 2012","4.150","4.100","4.200","4.100","28.30K","0.00%"
"Dec 28, 2012","4.150","4.050","4.200","4.050","54.60K","0.00%"
"Dec 31, 2012","4.150","4.150","4.250","4.100","40.10K","0.00%"
"Jan 02, 2013","4.400","4.300","4.500","4.150","20.20K","6.02%"
"Jan 03, 2013","4.350","4.600","4.600","4.150","151.00K","-1.14%"
"Jan 04, 2013","4.500","4.350","4.500","4.350","12.30K","3.45%"
"Jan 07, 2013","4.450","4.500","4.500","4.350","435.20K","-1.11%"
"Jan 08, 2013","4.550","4.500","4.850","4.500","80.40K","2.25%"
"Jan 09, 2013","4.600","4.850","5.000","4.500","166.10K","1.10%"
"Jan 10, 2013","4.550","4.600","4.650","4.500","23.90K","-1.09%"
"Jan 11, 2013","4.600","4.500","4.900","4.500","28.00K","1.10%"
"Jan 14, 2013","4.750","4.600","5.000","4.600","47.00K","3.26%"
"Jan 15, 2013","4.750","4.850","4.850","4.600","17.30K","0.00%"
"Jan 16, 2013","4.650","4.600","4.800","4.500","12.10K","-2.11%"
"Jan 17, 2013","4.400","4.400","4.450","4.400","12.20K","-5.38%"
"Jan 18, 2013","4.550","4.450","4.700","4.250","149.50K","3.41%"
"Jan 21, 2013","4.500","4.500","4.500","4.500","29.60K","-1.10%"
"Jan 22, 2013","4.400","4.600","4.900","4.300","26.60K","-2.22%"
"Jan 23, 2013","4.450","4.500","4.500","4.400","58.10K","1.14%"
"Jan 24, 2013","4.500","4.350","4.600","4.350","57.50K","1.12%"
"Jan 25, 2013","4.450","4.450","4.500","4.350","8.60K","-1.11%"
"Jan 28, 2013","4.600","4.550","4.650","4.550","123.60K","3.37%"
"Jan 29, 2013","4.600","4.650","4.650","4.550","2.20K","0.00%"
"Jan 30, 2013","4.650","4.600","4.750","4.600","76.00K","1.09%"
"Jan 31, 2013","4.750","4.800","4.800","4.600","153.70K","2.15%"
"Feb 01, 2013","4.750","4.800","4.800","4.650","41.50K","0.00%"
"Feb 04, 2013","4.800","4.800","4.900","4.600","142.60K","1.05%"
"Feb 05, 2013","4.850","4.900","4.900","4.750","65.70K","1.04%"
"Feb 06, 2013","4.650","4.750","4.800","4.500","6.70K","-4.12%"
"Feb 07, 2013","4.300","4.500","4.500","4.250","93.90K","-7.53%"
"Feb 08, 2013","4.400","4.500","4.500","4.300","1.60K","2.33%"
"Feb 11, 2013","4.300","4.500","4.500","4.050","18.10K","-2.27%"
"Feb 12, 2013","4.300","4.500","4.500","4.250","58.80K","0.00%"
"Feb 13, 2013","4.400","4.450","4.450","4.400","22.40K","2.33%"
"Feb 14, 2013","4.300","4.400","4.500","4.300","183.50K","-2.27%"
"Feb 15, 2013","4.350","4.400","4.550","4.300","61.70K","1.16%"
"Feb 18, 2013","4.300","4.450","4.500","4.300","40.50K","-1.15%"
"Feb 19, 2013","4.350","4.500","4.500","4.300","10.70K","1.16%"
"Feb 20, 2013","4.300","4.400","4.400","4.300","57.40K","-1.15%"
"Feb 21, 2013","4.300","4.350","4.400","4.250","19.60K","0.00%"
"Feb 22, 2013","4.300","4.400","4.400","4.200","62.10K","0.00%"
"Feb 25, 2013","4.250","4.300","4.300","4.200","35.30K","-1.16%"
"Feb 26, 2013","4.300","4.200","4.650","4.200","57.00K","1.18%"
"Feb 27, 2013","4.300","4.200","4.400","4.200","35.30K","0.00%"
"Feb 28, 2013","4.300","4.250","4.700","4.200","90.20K","0.00%"
"Mar 01, 2013","4.300","4.300","4.300","4.300","57.90K","0.00%"
"Mar 05, 2013","4.400","4.400","4.400","4.400","22.90K","2.33%"
"Mar 06, 2013","4.400","4.500","4.500","4.400","96.30K","0.00%"
"Mar 07, 2013","4.450","4.500","4.700","4.400","39.70K","1.14%"
"Mar 08, 2013","4.500","4.500","4.700","4.500","1.20K","1.12%"
"Mar 11, 2013","4.900","4.900","4.900","4.900","2.80K","8.89%"
"Mar 12, 2013","5.300","4.900","5.350","4.900","192.10K","8.16%"
"Mar 13, 2013","5.100","5.300","5.350","5.000","197.20K","-3.77%"
"Mar 14, 2013","5.100","5.100","5.300","5.000","93.00K","0.00%"
"Mar 15, 2013","5.250","5.200","5.300","5.100","171.70K","2.94%"
"Mar 18, 2013","5.100","5.250","5.300","5.050","44.40K","-2.86%"
"Mar 19, 2013","5.250","5.100","5.300","5.100","78.90K","2.94%"
"Mar 20, 2013","5.300","5.300","5.450","5.300","167.40K","0.95%"
"Mar 21, 2013","5.450","5.400","5.600","5.300","134.30K","2.83%"
"Mar 22, 2013","5.400","5.600","5.600","5.300","67.00K","-0.92%"
"Mar 25, 2013","5.200","5.500","5.500","5.000","235.20K","-3.70%"
"Mar 26, 2013","5.200","5.300","5.300","5.100","12.30K","0.00%"
"Mar 27, 2013","5.200","5.300","5.300","5.050","7.70K","0.00%"
"Mar 28, 2013","5.050","5.050","5.300","5.000","158.40K","-2.88%"
"Apr 02, 2013","5.300","5.150","5.550","5.150","528.70K","4.95%"
"Apr 03, 2013","5.650","5.550","5.800","5.500","63.90K","6.60%"
"Apr 04, 2013","5.600","5.950","5.950","5.550","24.50K","-0.88%"
"Apr 05, 2013","5.500","5.600","5.700","5.450","51.30K","-1.79%"
"Apr 08, 2013","5.550","5.550","5.600","5.550","22.00K","0.91%"
"Apr 10, 2013","5.700","5.600","5.800","5.600","192.50K","2.70%"
"Apr 11, 2013","5.700","5.700","5.800","5.600","293.10K","0.00%"
"Apr 12, 2013","5.700","5.750","5.750","5.500","20.30K","0.00%"
"Apr 15, 2013","5.750","5.700","5.800","5.650","135.10K","0.88%"
"Apr 16, 2013","5.650","5.800","5.800","5.500","46.20K","-1.74%"
"Apr 17, 2013","5.650","5.700","5.800","5.650","51.70K","0.00%"
"Apr 18, 2013","5.650","5.650","5.800","5.550","39.50K","0.00%"
"Apr 19, 2013","5.500","5.500","5.550","5.500","50.70K","-2.65%"
"Apr 22, 2013","5.250","5.650","5.650","5.000","60.30K","-4.55%"
"Apr 23, 2013","5.300","5.250","5.500","5.200","21.50K","0.95%"
"Apr 24, 2013","5.150","5.400","5.500","5.050","59.30K","-2.83%"
"Apr 25, 2013","5.350","5.200","5.600","5.100","224.50K","3.88%"
"Apr 26, 2013","5.500","5.600","5.600","5.250","12.00K","2.80%"
"Apr 29, 2013","5.400","5.500","5.500","5.350","12.90K","-1.82%"
"Apr 30, 2013","5.250","5.250","5.350","5.250","14.20K","-2.78%"
"May 02, 2013","5.100","5.000","5.450","5.000","40.10K","-2.86%"
"May 03, 2013","5.050","5.200","5.300","5.000","22.80K","-0.98%"
"May 06, 2013","5.150","5.300","5.600","5.000","16.90K","1.98%"
"May 07, 2013","5.100","5.150","5.150","5.100","3.10K","-0.97%"
"May 08, 2013","5.150","5.150","5.300","5.100","92.10K","0.98%"
"May 09, 2013","5.200","5.200","5.250","5.100","7.80K","0.97%"
"May 10, 2013","5.150","5.250","5.250","5.050","3.20K","-0.96%"
"May 13, 2013","5.150","5.250","5.250","5.150","3.90K","0.00%"
"May 14, 2013","5.150","5.150","5.200","5.150","20.30K","0.00%"
"May 15, 2013","5.100","5.150","5.250","5.050","50.00K","-0.97%"
"May 16, 2013","5.050","5.250","5.250","5.050","69.10K","-0.98%"
"May 17, 2013","5.050","5.100","5.200","5.050","42.50K","0.00%"
"May 20, 2013","5.200","5.200","5.200","5.200","2.20K","2.97%"
"May 21, 2013","5.200","5.200","5.450","5.200","52.40K","0.00%"
"May 22, 2013","5.250","5.050","5.300","5.050","30.40K","0.96%"
"May 23, 2013","5.300","5.300","5.300","5.300","3.00K","0.95%"
"May 24, 2013","5.300","5.250","5.300","5.250","42.80K","0.00%"
"May 27, 2013","5.300","5.300","5.300","5.300","2.20K","0.00%"
"May 28, 2013","5.350","5.500","5.500","5.300","26.20K","0.94%"
"May 29, 2013","5.350","5.300","5.450","5.300","110.80K","0.00%"
"May 30, 2013","5.250","5.450","5.450","5.150","40.80K","-1.87%"
"May 31, 2013","5.300","5.300","5.300","5.200","8.30K","0.95%"
"Jun 03, 2013","5.350","5.300","5.450","5.300","3.00K","0.94%"
"Jun 04, 2013","5.300","5.350","5.450","5.200","21.80K","-0.93%"
"Jun 05, 2013","5.350","5.350","5.400","5.200","84.60K","0.94%"
"Jun 06, 2013","5.300","5.200","5.450","5.200","13.00K","-0.93%"
"Jun 07, 2013","5.300","5.300","5.350","5.300","18.60K","0.00%"
"Jun 10, 2013","5.300","5.300","5.350","5.250","31.70K","0.00%"
"Jun 11, 2013","5.250","5.300","5.300","5.250","32.70K","-0.94%"
"Jun 12, 2013","5.300","5.250","5.350","5.200","55.40K","0.95%"
"Jun 13, 2013","5.300","5.350","5.400","5.200","156.60K","0.00%"
"Jun 14, 2013","5.300","5.400","5.400","5.250","151.50K","0.00%"
"Jun 17, 2013","5.300","5.350","5.400","5.200","12.00K","0.00%"
"Jun 18, 2013","5.200","5.200","5.300","5.000","59.10K","-1.89%"
"Jun 19, 2013","5.100","5.200","5.200","5.100","7.50K","-1.92%"
"Jun 20, 2013","5.100","5.100","5.200","5.100","5.70K","0.00%"
"Jun 21, 2013","5.200","5.200","5.200","5.200","18.90K","1.96%"
"Jun 24, 2013","5.150","5.200","5.200","5.100","9.20K","-0.96%"
"Jun 25, 2013","5.050","5.100","5.100","5.000","21.70K","-1.94%"
"Jun 26, 2013","5.150","5.200","5.200","5.000","6.50K","1.98%"
"Jun 27, 2013","4.950","5.000","5.000","4.700","3.90K","-3.88%"
"Jun 28, 2013","4.900","4.950","5.000","4.650","17.00K","-1.01%"
"Jul 01, 2013","5.000","5.000","5.000","4.900","8.20K","2.04%"
"Jul 02, 2013","5.350","5.400","5.400","5.000","13.90K","7.00%"
"Jul 03, 2013","5.250","5.000","5.350","5.000","3.00K","-1.87%"
"Jul 04, 2013","5.000","5.000","5.250","5.000","52.60K","-4.76%"
"Jul 05, 2013","5.000","5.000","5.000","5.000","2.60K","0.00%"
"Jul 08, 2013","5.050","5.400","5.400","5.000","7.30K","1.00%"
"Jul 09, 2013","5.050","4.850","5.100","4.850","22.20K","0.00%"
"Jul 10, 2013","5.050","5.100","5.350","5.000","37.70K","0.00%"
"Jul 11, 2013","5.150","5.050","5.200","5.000","56.80K","1.98%"
"Jul 12, 2013","5.200","5.350","5.350","5.050","164.30K","0.97%"
"Jul 15, 2013","5.150","5.200","5.350","5.050","28.60K","-0.96%"
"Jul 16, 2013","5.050","5.000","5.200","5.000","22.00K","-1.94%"
"Jul 17, 2013","5.100","5.100","5.100","5.100","52.90K","0.99%"
"Jul 18, 2013","5.150","5.200","5.350","5.100","12.50K","0.98%"
"Jul 19, 2013","5.100","5.100","5.200","5.100","2.60K","-0.97%"
"Jul 22, 2013","5.050","5.100","5.100","5.050","5.40K","-0.98%"
"Jul 23, 2013","5.150","5.100","5.200","5.100","0.50K","1.98%"
"Jul 24, 2013","5.150","5.200","5.200","5.150","3.20K","0.00%"
"Jul 25, 2013","5.150","5.200","5.200","5.150","2.30K","0.00%"
"Jul 26, 2013","5.100","5.150","5.150","5.050","12.80K","-0.97%"
"Jul 29, 2013","5.050","5.100","5.200","5.000","11.80K","-0.98%"
"Jul 30, 2013","5.100","5.150","5.200","5.000","11.00K","0.99%"
"Jul 31, 2013","5.150","5.150","5.200","5.150","13.80K","0.98%"
"Aug 01, 2013","5.150","5.150","5.150","5.100","26.30K","0.00%"
"Aug 02, 2013","5.000","5.000","5.150","5.000","104.50K","-2.91%"
"Aug 05, 2013","5.100","5.150","5.150","5.100","9.10K","2.00%"
"Aug 06, 2013","5.000","5.000","5.150","4.950","5.70K","-1.96%"
"Aug 07, 2013","5.150","5.000","5.200","5.000","23.30K","3.00%"
"Aug 08, 2013","5.250","5.200","5.250","5.150","108.00K","1.94%"
"Aug 12, 2013","5.250","5.200","5.450","5.200","21.90K","0.00%"
"Aug 13, 2013","5.150","5.200","5.200","5.150","4.80K","-1.90%"
"Aug 14, 2013","5.150","5.000","5.200","5.000","7.20K","0.00%"
"Aug 15, 2013","5.150","5.200","5.200","5.150","76.50K","0.00%"
"Aug 16, 2013","5.100","5.100","5.200","5.100","21.50K","-0.97%"
"Aug 19, 2013","5.100","5.150","5.150","5.000","3.10K","0.00%"
"Aug 20, 2013","5.100","5.100","5.250","5.000","17.00K","0.00%"
"Aug 21, 2013","5.000","5.100","5.100","5.000","14.90K","-1.96%"
"Aug 22, 2013","5.050","5.100","5.100","5.000","13.60K","1.00%"
"Aug 23, 2013","5.000","5.100","5.100","5.000","25.30K","-0.99%"
"Aug 26, 2013","4.950","5.000","5.000","4.800","9.30K","-1.00%"
"Aug 27, 2013","4.850","4.800","5.000","4.800","1.30K","-2.02%"
"Aug 28, 2013","4.800","4.950","5.050","4.800","22.00K","-1.03%"
"Aug 29, 2013","4.850","4.800","5.000","4.800","36.00K","1.04%"
"Aug 30, 2013","4.750","4.800","4.900","4.550","36.80K","-2.06%"
"Sep 02, 2013","4.650","4.800","4.800","4.600","9.00K","-2.11%"
"Sep 03, 2013","4.900","5.100","5.100","4.650","1.20K","5.38%"
"Sep 04, 2013","4.700","4.700","4.800","4.700","5.50K","-4.08%"
"Sep 05, 2013","4.800","4.950","4.950","4.700","7.00K","2.13%"
"Sep 06, 2013","4.850","4.800","5.150","4.800","11.90K","1.04%"
"Sep 09, 2013","4.850","4.850","5.000","4.850","3.30K","0.00%"
"Sep 10, 2013","4.850","4.850","4.950","4.850","4.50K","0.00%"
"Sep 11, 2013","4.850","4.850","4.900","4.850","3.10K","0.00%"
"Sep 12, 2013","4.800","4.850","4.900","4.800","8.00K","-1.03%"
"Sep 13, 2013","4.850","4.850","4.900","4.800","9.00K","1.04%"
"Sep 16, 2013","4.900","5.200","5.200","4.850","3.50K","1.03%"
"Sep 17, 2013","5.000","4.850","5.100","4.850","36.50K","2.04%"
"Sep 18, 2013","5.000","5.000","5.200","5.000","29.60K","0.00%"
"Sep 19, 2013","5.100","5.100","5.100","5.100","0.10K","2.00%"
"Sep 20, 2013","5.000","5.000","5.100","4.950","20.20K","-1.96%"
"Sep 23, 2013","4.900","5.000","5.000","4.900","3.70K","-2.00%"
"Sep 24, 2013","4.750","4.900","5.000","4.500","35.80K","-3.06%"
"Sep 25, 2013","4.700","4.750","4.900","4.600","2.80K","-1.05%"
"Sep 26, 2013","4.900","4.900","4.900","4.900","1.50K","4.26%"
"Sep 27, 2013","4.900","4.900","5.000","4.900","19.80K","0.00%"
"Sep 30, 2013","4.950","5.000","5.000","4.900","19.50K","1.02%"
"Oct 01, 2013","4.900","4.900","4.900","4.900","5.50K","-1.01%"
"Oct 02, 2013","4.950","4.950","5.000","4.950","11.30K","1.02%"
"Oct 03, 2013","5.000","4.900","5.050","4.900","10.90K","1.01%"
"Oct 04, 2013","4.950","4.900","5.000","4.900","14.10K","-1.00%"
"Oct 07, 2013","4.950","5.000","5.000","4.900","4.50K","0.00%"
"Oct 08, 2013","4.850","4.600","5.000","4.600","18.10K","-2.02%"
"Oct 09, 2013","4.950","5.000","5.000","4.850","16.30K","2.06%"
"Oct 10, 2013","5.000","4.950","5.100","4.850","16.90K","1.01%"
"Oct 11, 2013","5.000","5.250","5.250","4.850","8.60K","0.00%"
"Oct 14, 2013","5.000","5.200","5.200","5.000","3.10K","0.00%"
"Oct 15, 2013","4.950","5.000","5.200","4.850","21.40K","-1.00%"
"Oct 16, 2013","5.100","5.150","5.150","5.100","2.40K","3.03%"
"Oct 17, 2013","5.100","5.150","5.150","5.000","55.20K","0.00%"
"Oct 18, 2013","5.200","5.250","5.250","5.100","36.90K","1.96%"
"Oct 22, 2013","5.500","5.600","5.700","5.100","14.70K","5.77%"
"Oct 23, 2013","5.200","5.500","5.500","5.200","13.60K","-5.45%"
"Oct 24, 2013","5.450","5.500","5.500","5.400","7.80K","4.81%"
"Oct 25, 2013","5.300","5.350","5.350","5.250","17.30K","-2.75%"
"Oct 28, 2013","5.300","5.350","5.450","5.250","8.40K","0.00%"
"Oct 30, 2013","5.450","5.350","5.800","5.250","88.20K","2.83%"
"Oct 31, 2013","5.500","5.600","5.600","5.400","10.90K","0.92%"
"Nov 01, 2013","5.550","5.600","5.600","5.450","63.60K","0.91%"
"Nov 04, 2013","5.550","5.550","5.600","5.550","32.50K","0.00%"
"Nov 05, 2013","5.600","5.600","5.650","5.600","30.90K","0.90%"
"Nov 06, 2013","5.550","5.600","5.600","5.500","88.10K","-0.89%"
"Nov 07, 2013","5.600","5.600","5.650","5.600","105.20K","0.90%"
"Nov 08, 2013","5.550","5.600","5.650","5.550","19.30K","-0.89%"
"Nov 11, 2013","5.550","5.650","5.650","5.550","4.10K","0.00%"
"Nov 12, 2013","5.650","5.550","5.700","5.550","22.50K","1.80%"
"Nov 13, 2013","5.200","5.650","5.650","5.100","162.30K","-7.96%"
"Nov 14, 2013","5.550","5.500","5.600","5.500","20.40K","6.73%"
"Nov 15, 2013","5.600","5.550","5.750","5.550","66.70K","0.90%"
"Nov 18, 2013","5.600","5.500","5.800","5.500","82.90K","0.00%"
"Nov 19, 2013","5.600","5.600","5.600","5.600","51.80K","0.00%"
"Nov 20, 2013","5.750","5.700","5.800","5.600","38.70K","2.68%"
"Nov 21, 2013","5.550","5.600","5.600","5.400","25.20K","-3.48%"
"Nov 22, 2013","5.550","5.600","5.600","5.550","17.70K","0.00%"
"Nov 25, 2013","5.500","5.500","5.550","5.400","6.70K","-0.90%"
"Nov 26, 2013","5.500","5.500","5.550","5.500","22.70K","0.00%"
"Nov 27, 2013","5.650","5.650","5.700","5.550","34.90K","2.73%"
"Nov 28, 2013","5.450","5.650","5.650","5.400","13.50K","-3.54%"
"Nov 29, 2013","5.550","5.550","5.650","5.500","27.80K","1.83%"
"Dec 02, 2013","5.550","5.550","5.600","5.500","31.50K","0.00%"
"Dec 03, 2013","5.600","5.600","5.700","5.550","73.60K","0.90%"
"Dec 04, 2013","5.500","5.600","5.600","5.500","18.10K","-1.79%"
"Dec 05, 2013","5.400","5.600","5.600","5.200","30.20K","-1.82%"
"Dec 06, 2013","5.500","5.450","5.650","5.450","3.30K","1.85%"
"Dec 09, 2013","5.150","5.450","5.500","5.000","24.60K","-6.36%"
"Dec 10, 2013","5.150","5.100","5.450","5.100","4.50K","0.00%"
"Dec 11, 2013","5.350","5.150","5.450","5.150","19.40K","3.88%"
"Dec 16, 2013","5.350","5.800","5.800","5.000","30.80K","0.00%"
"Dec 17, 2013","5.300","5.300","5.350","5.300","4.90K","-0.93%"
"Dec 18, 2013","5.350","5.350","5.500","5.350","3.10K","0.94%"
"Dec 19, 2013","5.050","5.100","5.250","5.050","7.70K","-5.61%"
"Dec 20, 2013","5.300","5.350","5.350","5.250","5.70K","4.95%"
"Dec 23, 2013","5.250","5.350","5.350","5.250","13.00K","-0.94%"
"Dec 24, 2013","5.100","5.350","5.350","5.100","12.90K","-2.86%"
"Dec 27, 2013","5.300","5.300","5.350","5.300","5.00K","3.92%"
"Dec 30, 2013","5.150","5.100","5.350","5.100","2.20K","-2.83%"
"Dec 31, 2013","5.250","5.300","5.300","5.100","30.10K","1.94%"
"Jan 02, 2014","5.350","5.300","5.450","5.300","4.20K","1.90%"
"Jan 03, 2014","5.150","5.300","5.450","5.150","5.80K","-3.74%"
"Jan 06, 2014","5.300","5.250","5.450","5.250","28.10K","2.91%"
"Jan 07, 2014","5.650","5.400","5.800","5.400","75.90K","6.60%"
"Jan 08, 2014","6.000","6.200","6.200","5.900","82.20K","6.19%"
"Jan 09, 2014","6.000","6.200","6.200","5.850","33.80K","0.00%"
"Jan 10, 2014","5.950","5.800","6.000","5.800","19.60K","-0.83%"
"Jan 13, 2014","6.100","6.050","6.500","6.000","48.90K","2.52%"
"Jan 14, 2014","6.150","6.150","6.200","6.100","91.10K","0.82%"
"Jan 15, 2014","6.200","6.100","6.400","6.100","68.50K","0.81%"
"Jan 16, 2014","6.300","6.400","6.500","6.200","110.80K","1.61%"
"Jan 17, 2014","6.200","6.300","6.300","6.200","7.20K","-1.59%"
"Jan 20, 2014","6.100","6.200","6.500","6.000","32.70K","-1.61%"
"Jan 21, 2014","6.050","5.900","6.100","5.900","11.30K","-0.82%"
"Jan 22, 2014","6.000","6.050","6.050","6.000","31.50K","-0.83%"
"Jan 23, 2014","6.100","6.050","6.300","5.900","65.90K","1.67%"
"Jan 24, 2014","6.450","6.100","6.600","6.100","42.10K","5.74%"
"Jan 27, 2014","6.000","6.300","6.400","6.000","254.30K","-6.98%"
"Jan 28, 2014","6.100","6.300","6.300","6.100","52.80K","1.67%"
"Jan 29, 2014","6.200","6.100","6.300","6.100","2.80K","1.64%"
"Jan 30, 2014","6.000","6.100","6.200","6.000","22.90K","-3.23%"
"Jan 31, 2014","6.200","6.200","6.300","6.000","28.30K","3.33%"
"Feb 03, 2014","6.200","6.200","6.300","6.200","4.70K","0.00%"
"Feb 04, 2014","6.300","6.200","6.550","6.200","13.90K","1.61%"
"Feb 05, 2014","6.200","6.000","6.300","6.000","7.60K","-1.59%"
"Feb 06, 2014","6.200","6.200","6.300","6.000","100.40K","0.00%"
"Feb 07, 2014","6.300","6.200","6.400","6.200","62.70K","1.61%"
"Feb 10, 2014","6.250","6.200","6.300","6.100","48.20K","-0.79%"
"Feb 11, 2014","6.300","6.300","6.400","6.300","184.70K","0.80%"
"Feb 12, 2014","6.100","6.300","6.300","6.000","7.30K","-3.17%"
"Feb 13, 2014","6.100","6.100","6.300","6.100","19.90K","0.00%"
"Feb 14, 2014","6.100","6.100","6.100","6.000","24.30K","0.00%"
"Feb 17, 2014","6.050","6.050","6.100","6.050","14.00K","-0.82%"
"Feb 18, 2014","5.800","6.000","6.300","5.500","5.50K","-4.13%"
"Feb 19, 2014","6.250","6.150","6.300","6.150","9.50K","7.76%"
"Feb 20, 2014","6.250","6.150","6.300","6.150","59.80K","0.00%"
"Feb 21, 2014","6.350","6.300","6.550","6.150","43.90K","1.60%"
"Feb 24, 2014","6.500","6.500","6.500","6.500","20.20K","2.36%"
"Feb 25, 2014","6.350","6.500","6.500","6.000","48.90K","-2.31%"
"Feb 26, 2014","6.400","6.100","6.600","5.750","9.40K","0.79%"
"Feb 27, 2014","6.450","6.600","6.600","6.300","79.30K","0.78%"
"Feb 28, 2014","6.650","6.500","6.800","6.400","64.20K","3.10%"
"Mar 03, 2014","6.750","6.900","6.900","6.100","22.70K","1.50%"
"Mar 04, 2014","6.700","6.000","6.800","6.000","69.80K","-0.74%"
"Mar 05, 2014","6.950","6.750","7.000","6.300","479.80K","3.73%"
"Mar 06, 2014","6.900","7.000","7.000","6.900","3.90K","-0.72%"
"Mar 07, 2014","7.000","6.900","7.100","6.900","112.30K","1.45%"
"Mar 10, 2014","6.950","7.000","7.000","6.750","37.80K","-0.71%"
"Mar 11, 2014","6.950","7.000","7.000","6.900","7.90K","0.00%"
"Mar 12, 2014","6.950","6.950","7.000","6.500","76.40K","0.00%"
"Mar 13, 2014","7.000","7.000","7.100","6.800","44.90K","0.72%"
"Mar 14, 2014","7.450","7.000","7.500","7.000","23.10K","6.43%"
"Mar 17, 2014","7.000","7.350","7.350","6.750","8.00K","-6.04%"
"Mar 18, 2014","6.950","6.750","7.400","6.500","22.00K","-0.71%"
"Mar 19, 2014","6.600","6.750","6.750","6.500","17.50K","-5.04%"
"Mar 20, 2014","6.950","6.750","7.200","6.650","35.50K","5.30%"
"Mar 21, 2014","6.650","7.000","7.200","6.500","81.00K","-4.32%"
"Mar 24, 2014","7.050","7.200","7.200","6.750","9.50K","6.02%"
"Mar 25, 2014","6.950","7.000","7.000","6.800","30.90K","-1.42%"
"Mar 26, 2014","7.000","6.800","7.000","6.800","60.30K","0.72%"
"Mar 27, 2014","7.300","7.450","7.700","7.000","206.70K","4.29%"
"Mar 28, 2014","7.050","7.000","7.300","6.750","217.50K","-3.42%"
"Mar 31, 2014","6.850","7.000","7.000","6.750","12.00K","-2.84%"
"Apr 01, 2014","6.950","6.750","7.000","6.750","148.10K","1.46%"
"Apr 02, 2014","6.950","7.000","7.000","6.950","120.80K","0.00%"
"Apr 03, 2014","6.900","7.000","7.000","6.900","33.20K","-0.72%"
"Apr 04, 2014","6.850","7.000","7.000","6.800","12.40K","-0.72%"
"Apr 07, 2014","6.800","6.800","7.150","6.400","402.20K","-0.73%"
"Apr 08, 2014","7.000","6.900","7.000","6.500","202.70K","2.94%"
"Apr 09, 2014","6.400","6.800","6.800","6.400","149.70K","-8.57%"
"Apr 10, 2014","6.900","6.500","7.000","6.500","78.70K","7.81%"
"Apr 11, 2014","6.700","6.500","6.900","6.500","29.10K","-2.90%"
"Apr 14, 2014","6.900","6.900","7.000","6.700","3.90K","2.99%"
"Apr 15, 2014","6.800","7.000","7.000","6.800","145.20K","-1.45%"
"Apr 16, 2014","6.850","6.800","6.900","6.700","203.50K","0.74%"
"Apr 17, 2014","7.050","6.800","7.150","6.800","293.80K","2.92%"
"Apr 22, 2014","7.000","7.050","7.050","6.850","75.30K","-0.71%"
"Apr 23, 2014","7.050","6.900","7.200","6.900","103.80K","0.71%"
"Apr 24, 2014","7.000","7.300","7.300","6.700","14.40K","-0.71%"
"Apr 25, 2014","6.900","7.050","7.200","6.800","250.90K","-1.43%"
"Apr 28, 2014","6.950","7.100","7.100","6.950","81.60K","0.72%"
"Apr 29, 2014","6.950","6.950","7.200","6.950","34.60K","0.00%"
"Apr 30, 2014","6.950","7.000","7.100","6.900","97.40K","0.00%"
"May 02, 2014","6.950","7.000","7.000","6.900","17.90K","0.00%"
"May 05, 2014","7.450","6.950","7.600","6.950","152.70K","7.19%"
"May 06, 2014","7.300","6.950","7.500","6.800","146.00K","-2.01%"
"May 07, 2014","7.800","7.600","8.000","7.150","237.80K","6.85%"
