"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 14, 2013","54.50","54.00","55.00","50.50","96.50K","0.93%"
"Mar 15, 2013","55.00","55.00","55.00","55.00","0.70K","0.92%"
"Mar 18, 2013","53.50","54.00","54.00","53.00","15.60K","-2.73%"
"Mar 19, 2013","54.00","54.00","54.00","54.00","1.30K","0.93%"
"Mar 21, 2013","53.00","54.00","54.00","50.50","2.50K","-1.85%"
"Mar 22, 2013","52.00","54.00","54.00","50.00","3.10K","-1.89%"
"Mar 25, 2013","53.00","53.50","53.50","51.00","2.40K","1.92%"
"Mar 26, 2013","50.50","50.00","52.00","50.00","1.60K","-4.72%"
"Mar 27, 2013","53.00","53.00","53.00","53.00","0.10K","4.95%"
"Mar 28, 2013","53.00","53.00","53.00","53.00","20.20K","0.00%"
"Apr 02, 2013","53.00","53.00","53.00","53.00","29.50K","0.00%"
"Apr 04, 2013","53.00","53.00","58.00","53.00","28.30K","0.00%"
"Apr 05, 2013","57.00","58.00","58.00","53.00","2.80K","7.55%"
"Apr 08, 2013","57.00","57.50","57.50","57.00","4.10K","0.00%"
"Apr 11, 2013","57.00","57.00","57.50","57.00","0.60K","0.00%"
"Apr 12, 2013","56.00","57.50","57.50","54.50","6.80K","-1.75%"
"Apr 15, 2013","57.00","57.50","57.50","57.00","0.40K","1.79%"
"Apr 16, 2013","53.50","55.00","53.50","54.00","1.12M","-6.14%"
"Apr 17, 2013","54.00","54.00","54.00","54.00","0.30K","0.93%"
"Apr 18, 2013","57.00","57.00","57.50","57.00","2.40K","5.56%"
"Apr 19, 2013","57.00","57.00","57.00","57.00","0.60K","0.00%"
"Apr 22, 2013","57.00","57.00","57.00","57.00","2.80K","0.00%"
"Apr 23, 2013","57.00","57.00","57.00","57.00","1.20K","0.00%"
"Apr 24, 2013","57.00","57.00","57.00","57.00","2.60K","0.00%"
"Apr 25, 2013","56.50","56.00","57.00","56.00","2.00K","-0.88%"
"Apr 26, 2013","57.00","58.00","58.00","57.00","0.80K","0.88%"
"Apr 29, 2013","56.50","57.00","57.00","56.00","1.80K","-0.88%"
"Apr 30, 2013","53.50","56.00","56.00","53.50","16.00K","-5.31%"
"May 02, 2013","54.00","56.50","56.50","54.00","7.60K","0.93%"
"May 03, 2013","53.50","55.50","55.50","53.50","2.20K","-0.93%"
"May 06, 2013","53.00","54.00","54.00","53.00","2.60K","-0.93%"
"May 07, 2013","53.50","53.50","53.50","53.50","1.60K","0.94%"
"May 08, 2013","55.00","57.00","57.00","53.00","0.40K","2.80%"
"May 09, 2013","53.50","55.00","55.00","53.00","2.50K","-2.73%"
"May 10, 2013","53.50","55.00","55.00","53.00","2.20K","0.00%"
"May 13, 2013","53.00","53.00","54.00","53.00","5.90K","-0.93%"
"May 15, 2013","53.00","55.00","55.00","53.00","5.10K","0.00%"
"May 21, 2013","56.00","54.00","56.50","54.00","1.40K","5.66%"
"May 22, 2013","56.50","56.50","57.00","56.50","2.20K","0.89%"
"May 24, 2013","56.00","56.50","56.50","56.00","0.40K","-0.88%"
"May 27, 2013","56.50","56.50","57.00","56.00","2.50K","0.89%"
"May 29, 2013","57.00","57.00","57.50","57.00","6.10K","0.88%"
"May 30, 2013","57.00","57.00","57.00","57.00","0.80K","0.00%"
"Jun 03, 2013","56.50","56.50","56.50","56.50","4.80K","-0.88%"
"Jun 04, 2013","57.00","57.00","57.50","57.00","8.50K","0.88%"
"Jun 05, 2013","58.50","57.50","62.00","57.50","1.50K","2.63%"
"Jun 06, 2013","61.00","57.50","62.00","57.50","12.10K","4.27%"
"Jun 10, 2013","60.00","60.00","60.00","60.00","4.00K","-1.64%"
"Jun 11, 2013","60.00","60.00","60.00","60.00","0.60K","0.00%"
"Jun 12, 2013","60.00","60.00","60.00","60.00","200.00K","0.00%"
"Jun 13, 2013","59.00","61.00","61.00","58.00","2.40K","-1.67%"
"Jun 14, 2013","58.00","58.00","58.00","58.00","0.40K","-1.69%"
"Jun 18, 2013","58.00","58.00","58.00","58.00","0.60K","0.00%"
"Jun 19, 2013","58.00","58.00","58.50","58.00","2.30K","0.00%"
"Jun 20, 2013","58.00","58.00","58.00","58.00","1.00K","0.00%"
"Jun 21, 2013","58.00","58.00","58.00","58.00","0.20K","0.00%"
"Jun 24, 2013","56.50","56.50","56.50","56.50","0.20K","-2.59%"
"Jun 25, 2013","57.50","58.00","58.00","56.50","0.50K","1.77%"
"Jun 28, 2013","55.50","55.00","57.00","55.00","0.50K","-3.48%"
"Jul 01, 2013","52.00","52.00","55.00","52.00","1.30K","-6.31%"
"Jul 03, 2013","55.50","55.50","55.50","55.50","0.10K","6.73%"
"Jul 04, 2013","55.00","55.00","55.00","55.00","0.30K","-0.90%"
"Jul 05, 2013","56.00","56.00","56.00","56.00","0.20K","1.82%"
"Jul 09, 2013","56.50","56.00","57.00","56.00","0.30K","0.89%"
"Jul 11, 2013","56.50","57.00","57.00","56.50","0.40K","0.00%"
"Jul 16, 2013","57.00","57.00","57.00","57.00","0.10K","0.88%"
"Jul 17, 2013","56.50","57.00","57.50","55.00","1.30K","-0.88%"
"Jul 18, 2013","56.50","56.50","56.50","56.50","0.10K","0.00%"
"Jul 22, 2013","56.50","56.50","57.00","56.50","1.60K","0.00%"
"Jul 23, 2013","56.50","56.50","56.50","56.50","0.10K","0.00%"
"Jul 24, 2013","55.00","55.00","55.00","55.00","0.10K","-2.65%"
"Jul 25, 2013","56.00","56.00","56.00","56.00","0.10K","1.82%"
"Jul 26, 2013","55.50","56.00","56.50","55.00","2.10K","-0.89%"
"Jul 29, 2013","56.00","56.00","56.00","56.00","3.10K","0.90%"
"Jul 30, 2013","55.00","56.00","56.00","55.00","6.40K","-1.79%"
"Jul 31, 2013","55.00","55.00","55.00","55.00","1.80K","0.00%"
"Aug 01, 2013","55.00","55.00","55.00","55.00","0.20K","0.00%"
"Aug 02, 2013","54.00","54.00","54.00","54.00","6.60K","-1.82%"
"Aug 05, 2013","52.00","52.00","52.00","52.00","24.30K","-3.70%"
"Aug 06, 2013","55.00","55.00","55.00","55.00","0.20K","5.77%"
"Aug 08, 2013","53.50","54.00","54.00","52.00","14.10K","-2.73%"
"Aug 15, 2013","52.00","52.50","52.50","52.00","4.70K","-2.80%"
"Aug 16, 2013","52.50","52.50","52.50","52.50","1.30K","0.96%"
"Aug 20, 2013","54.00","52.50","56.00","52.50","2.30K","2.86%"
"Aug 21, 2013","54.00","56.00","56.00","53.00","6.20K","0.00%"
"Aug 22, 2013","56.00","56.00","56.00","56.00","11.50K","3.70%"
"Aug 23, 2013","55.50","56.00","56.00","55.00","2.80K","-0.89%"
"Aug 26, 2013","54.00","55.00","55.00","54.00","2.60K","-2.70%"
"Aug 27, 2013","55.50","55.00","56.00","55.00","9.30K","2.78%"
"Aug 28, 2013","56.00","56.00","56.00","56.00","5.20K","0.90%"
"Aug 29, 2013","54.00","55.00","55.00","54.00","42.40K","-3.57%"
"Aug 30, 2013","54.00","54.00","54.00","54.00","0.70K","0.00%"
"Sep 03, 2013","54.50","54.50","54.50","54.50","0.20K","0.93%"
"Sep 04, 2013","56.00","56.00","56.00","56.00","3.10K","2.75%"
"Sep 05, 2013","58.00","56.00","59.00","56.00","1.30K","3.57%"
"Sep 09, 2013","58.00","58.00","58.00","58.00","0.20K","0.00%"
"Sep 10, 2013","58.00","58.00","58.00","58.00","0.10K","0.00%"
"Sep 11, 2013","58.00","58.00","58.00","58.00","40.10K","0.00%"
"Sep 12, 2013","57.50","58.00","58.00","56.50","1.70K","-0.86%"
"Sep 16, 2013","57.00","58.00","58.00","57.00","0.70K","-0.87%"
"Sep 17, 2013","56.50","57.00","57.00","55.00","2.30K","-0.88%"
"Sep 18, 2013","56.00","56.00","56.00","56.00","0.50K","-0.88%"
"Sep 19, 2013","58.00","58.00","58.00","58.00","2.20K","3.57%"
"Sep 20, 2013","57.50","57.50","58.00","57.50","2.20K","-0.86%"
"Sep 23, 2013","58.50","58.00","59.00","58.00","3.60K","1.74%"
"Sep 24, 2013","59.00","59.00","59.00","59.00","1.30K","0.85%"
"Sep 26, 2013","58.00","58.00","58.00","58.00","0.90K","-1.69%"
"Sep 27, 2013","59.50","59.00","60.00","59.00","8.70K","2.59%"
"Sep 30, 2013","61.00","61.00","62.00","61.00","2.70K","2.52%"
"Oct 01, 2013","60.00","60.00","60.00","60.00","0.10K","-1.64%"
"Oct 03, 2013","60.00","59.00","62.00","59.00","1.10K","0.00%"
"Oct 04, 2013","60.00","60.50","60.50","60.00","0.20K","0.00%"
"Oct 07, 2013","61.00","60.00","62.00","60.00","1.70K","1.67%"
"Oct 08, 2013","66.00","66.00","66.00","66.00","4.30K","8.20%"
"Oct 09, 2013","66.00","66.00","66.00","66.00","8.00K","0.00%"
"Oct 10, 2013","65.00","65.00","65.00","65.00","0.10K","-1.52%"
"Oct 11, 2013","64.00","64.00","64.00","64.00","0.60K","-1.54%"
"Oct 14, 2013","63.50","64.00","64.00","63.00","3.70K","-0.78%"
"Oct 15, 2013","62.50","63.00","63.00","62.50","2.30K","-1.57%"
"Oct 16, 2013","63.00","64.00","64.00","61.00","3.10K","0.80%"
"Oct 17, 2013","64.00","64.00","64.00","64.00","2.20K","1.59%"
"Oct 18, 2013","62.50","64.00","64.00","61.00","2.60K","-2.34%"
"Oct 22, 2013","61.50","64.00","64.00","60.00","1.70K","-1.60%"
"Oct 23, 2013","65.50","65.00","66.50","65.00","14.10K","6.50%"
"Oct 24, 2013","66.50","66.00","67.00","66.00","2.50K","1.53%"
"Oct 25, 2013","66.50","66.50","67.00","66.50","0.30K","0.00%"
"Oct 28, 2013","69.50","67.50","71.00","67.50","5.10K","4.51%"
"Oct 30, 2013","70.50","72.00","72.00","70.00","7.40K","1.44%"
"Oct 31, 2013","71.00","72.00","73.00","70.00","5.30K","0.71%"
"Nov 01, 2013","74.50","73.00","78.00","73.00","5.50K","4.93%"
"Nov 04, 2013","76.00","76.00","80.00","74.00","3.50K","2.01%"
"Nov 05, 2013","73.00","73.00","73.00","73.00","0.70K","-3.95%"
"Nov 06, 2013","74.50","76.00","77.00","74.00","14.60K","2.05%"
"Nov 07, 2013","76.50","76.50","76.50","76.50","1.00K","2.68%"
"Nov 08, 2013","78.00","76.00","80.00","76.00","11.80K","1.96%"
"Nov 11, 2013","78.00","78.00","79.00","77.00","0.70K","0.00%"
"Nov 12, 2013","79.00","79.00","79.00","79.00","2.50K","1.28%"
"Nov 13, 2013","76.00","76.00","76.00","76.00","2.40K","-3.80%"
"Nov 14, 2013","76.00","76.00","76.00","76.00","3.40K","0.00%"
"Nov 15, 2013","75.50","76.00","76.00","74.00","1.70K","-0.66%"
"Nov 18, 2013","76.00","76.00","76.00","76.00","2.60K","0.66%"
"Nov 19, 2013","76.00","76.00","76.00","76.00","1.30K","0.00%"
"Nov 20, 2013","76.00","76.00","76.00","76.00","2.00K","0.00%"
"Nov 21, 2013","76.00","76.00","76.00","76.00","0.90K","0.00%"
"Nov 25, 2013","76.00","80.00","80.00","76.00","3.10K","0.00%"
"Nov 26, 2013","76.50","76.00","77.00","76.00","3.20K","0.66%"
"Nov 27, 2013","80.00","80.00","80.00","80.00","0.30K","4.58%"
"Nov 28, 2013","79.50","78.00","80.00","78.00","4.40K","-0.63%"
"Nov 29, 2013","79.00","80.00","80.00","78.00","2.10K","-0.63%"
"Dec 02, 2013","80.00","80.00","80.00","80.00","1.50K","1.27%"
"Dec 03, 2013","80.00","80.00","80.00","80.00","0.70K","0.00%"
"Dec 04, 2013","81.00","81.00","82.00","81.00","0.60K","1.25%"
"Dec 05, 2013","83.50","81.00","84.00","80.00","5.70K","3.09%"
"Dec 06, 2013","84.00","84.00","84.00","84.00","0.80K","0.60%"
"Dec 09, 2013","86.50","92.00","92.00","84.00","1.80K","2.98%"
"Dec 10, 2013","85.00","85.00","85.00","85.00","1.00K","-1.73%"
"Dec 11, 2013","85.50","86.50","86.50","82.00","0.70K","0.59%"
"Dec 16, 2013","83.00","86.00","86.00","82.00","2.00K","-2.92%"
"Dec 17, 2013","78.00","80.50","80.50","78.00","10.50K","-6.02%"
"Dec 18, 2013","78.00","78.00","78.00","78.00","8.20K","0.00%"
"Dec 19, 2013","76.50","78.00","79.00","76.00","14.70K","-1.92%"
"Dec 20, 2013","76.00","77.00","77.00","76.00","5.40K","-0.65%"
"Dec 24, 2013","75.50","76.00","76.00","70.00","3.90K","-0.66%"
"Dec 27, 2013","69.00","69.00","69.00","69.00","0.30K","-8.61%"
"Dec 30, 2013","69.00","69.00","69.00","69.00","0.20K","0.00%"
"Dec 31, 2013","69.00","69.00","69.00","69.00","0.80K","0.00%"
"Jan 02, 2014","66.00","66.00","66.00","66.00","5.00K","-4.35%"
"Jan 06, 2014","66.00","69.00","69.00","66.00","5.70K","0.00%"
"Jan 07, 2014","65.00","65.00","66.00","65.00","8.70K","-1.52%"
"Jan 08, 2014","62.50","65.00","65.00","62.00","0.90K","-3.85%"
"Jan 09, 2014","58.50","65.00","65.00","56.50","8.20K","-6.40%"
"Jan 10, 2014","62.50","62.50","64.00","62.50","5.50K","6.84%"
"Jan 13, 2014","65.00","65.00","65.00","65.00","0.30K","4.00%"
"Jan 14, 2014","66.50","65.00","68.00","65.00","0.50K","2.31%"
"Jan 15, 2014","68.00","66.00","69.00","66.00","15.10K","2.26%"
"Jan 16, 2014","68.50","68.00","72.50","68.00","7.90K","0.74%"
"Jan 17, 2014","68.50","70.00","72.50","68.00","6.00K","0.00%"
"Jan 20, 2014","73.00","73.00","73.00","73.00","0.10K","6.57%"
"Jan 21, 2014","72.50","72.50","73.00","72.00","1.60K","-0.68%"
"Jan 22, 2014","72.00","72.00","73.00","72.00","21.10K","-0.69%"
"Jan 23, 2014","70.00","70.00","70.00","70.00","1.00K","-2.78%"
"Jan 27, 2014","72.50","72.50","73.00","72.50","8.00K","3.57%"
"Jan 28, 2014","74.00","74.00","74.00","74.00","0.20K","2.07%"
"Jan 29, 2014","72.00","73.00","73.00","70.00","1.60K","-2.70%"
"Jan 30, 2014","70.00","70.00","70.00","70.00","5.50K","-2.78%"
"Jan 31, 2014","72.00","72.00","72.00","72.00","0.20K","2.86%"
"Feb 03, 2014","70.00","70.00","70.00","70.00","2.00K","-2.78%"
"Feb 04, 2014","71.00","71.00","71.00","71.00","0.20K","1.43%"
"Feb 05, 2014","71.00","71.00","72.00","71.00","2.90K","0.00%"
"Feb 06, 2014","70.00","70.00","72.00","70.00","12.00K","-1.41%"
"Feb 07, 2014","70.00","70.00","72.00","70.00","3.50K","0.00%"
"Feb 10, 2014","70.00","70.00","70.00","70.00","5.70K","0.00%"
"Feb 11, 2014","73.50","72.00","74.00","72.00","37.10K","5.00%"
"Feb 12, 2014","73.50","73.50","73.50","73.50","1.60K","0.00%"
"Feb 13, 2014","71.00","71.00","72.00","71.00","6.80K","-3.40%"
"Feb 14, 2014","71.50","70.00","72.00","70.00","2.60K","0.70%"
"Feb 18, 2014","72.50","72.50","73.00","72.50","1.90K","1.40%"
"Feb 19, 2014","71.50","73.00","73.00","70.00","101.70K","-1.38%"
"Feb 21, 2014","73.50","73.00","74.50","73.00","212.10K","2.80%"
"Feb 24, 2014","74.50","74.00","77.00","74.00","0.70K","1.36%"
"Feb 25, 2014","77.00","77.00","77.00","77.00","1.00K","3.36%"
"Feb 26, 2014","80.00","80.00","81.00","80.00","127.00K","3.90%"
"Feb 27, 2014","80.50","81.00","81.00","80.00","2.90K","0.63%"
"Feb 28, 2014","80.00","80.00","80.00","80.00","0.50K","-0.62%"
"Mar 03, 2014","80.50","77.00","81.00","77.00","7.70K","0.63%"
"Mar 04, 2014","80.00","80.00","80.50","80.00","3.90K","-0.62%"
"Mar 05, 2014","84.00","83.00","85.00","83.00","13.90K","5.00%"
"Mar 06, 2014","81.00","81.00","81.00","81.00","1.00K","-3.57%"
"Mar 07, 2014","85.50","84.00","88.00","84.00","6.20K","5.56%"
"Mar 10, 2014","85.00","85.00","87.00","85.00","6.10K","-0.58%"
"Mar 11, 2014","85.50","85.00","90.00","85.00","8.30K","0.59%"
"Mar 12, 2014","88.50","86.00","90.00","86.00","4.80K","3.51%"
"Mar 13, 2014","88.50","87.00","93.00","87.00","4.40K","0.00%"
"Mar 14, 2014","90.00","90.00","90.00","90.00","5.50K","1.69%"
"Mar 17, 2014","92.50","90.00","93.00","90.00","1.30K","2.78%"
"Mar 18, 2014","93.50","93.00","95.00","93.00","5.10K","1.08%"
"Mar 19, 2014","97.50","100.00","100.00","92.00","3.40K","4.28%"
"Mar 20, 2014","100.00","100.00","100.00","99.00","42.70K","2.56%"
"Mar 21, 2014","100.00","100.00","100.00","100.00","6.30K","0.00%"
"Mar 24, 2014","105.00","102.00","110.00","100.00","8.70K","5.00%"
"Mar 25, 2014","105.00","105.00","110.00","105.00","33.30K","0.00%"
"Mar 26, 2014","97.50","105.00","105.00","95.00","10.90K","-7.14%"
"Mar 27, 2014","96.00","97.50","100.00","93.50","10.60K","-1.54%"
"Mar 28, 2014","93.50","97.00","97.00","90.00","3.50K","-2.60%"
"Mar 31, 2014","91.50","90.00","92.00","90.00","10.30K","-2.14%"
"Apr 01, 2014","83.00","83.00","83.50","83.00","1.40K","-9.29%"
"Apr 02, 2014","84.00","84.00","84.00","84.00","1.30K","1.20%"
"Apr 03, 2014","91.00","84.00","92.00","84.00","5.60K","8.33%"
"Apr 04, 2014","92.00","92.00","93.00","92.00","2.20K","1.10%"
"Apr 07, 2014","92.00","92.00","92.00","92.00","6.20K","0.00%"
"Apr 08, 2014","91.50","92.00","92.00","91.00","5.30K","-0.54%"
"Apr 10, 2014","97.00","92.00","99.00","92.00","8.00K","6.01%"
"Apr 11, 2014","97.00","99.00","100.00","97.00","135.30K","0.00%"
"Apr 14, 2014","100.00","100.00","100.00","100.00","2.20K","3.09%"
"Apr 15, 2014","93.00","95.00","95.00","91.00","0.50K","-7.00%"
"Apr 16, 2014","99.50","99.50","99.50","99.50","0.30K","6.99%"
"Apr 17, 2014","92.00","93.00","93.00","91.50","0.90K","-7.54%"
"Apr 22, 2014","92.50","92.50","92.50","92.50","2.00K","0.54%"
"Apr 23, 2014","92.50","92.50","93.50","92.50","1.20K","0.00%"
"Apr 24, 2014","93.50","93.50","93.50","93.50","0.90K","1.08%"
"Apr 25, 2014","93.50","93.50","93.50","93.50","1.70K","0.00%"
"Apr 29, 2014","95.00","95.00","95.00","95.00","1.90K","1.60%"
"May 02, 2014","95.00","95.00","95.00","95.00","0.20K","0.00%"
"May 06, 2014","98.50","96.00","100.00","96.00","0.80K","3.68%"
"May 07, 2014","96.50","96.00","97.00","95.00","19.70K","-2.03%"
"May 08, 2014","96.00","96.00","96.00","96.00","2.00K","-0.52%"
"May 09, 2014","95.50","100.00","100.00","95.00","0.80K","-0.52%"
"May 14, 2014","93.50","97.00","97.00","92.50","0.40K","-2.09%"
"May 15, 2014","92.50","92.50","92.50","92.50","2.70K","-1.07%"
"May 16, 2014","92.50","92.50","93.00","92.00","2.40K","0.00%"
"May 29, 2014","89.00","89.00","89.00","89.00","0.10K","-3.78%"
"Jun 03, 2014","81.00","81.00","81.00","81.00","0.90K","-8.99%"
"Jun 04, 2014","81.50","89.00","89.00","81.00","4.30K","0.62%"
"Jun 05, 2014","80.00","80.00","80.00","80.00","0.40K","-1.84%"
"Jun 06, 2014","77.00","75.00","80.00","75.00","3.50K","-3.75%"
"Jun 09, 2014","80.00","80.00","80.00","80.00","0.10K","3.90%"
"Jun 10, 2014","78.00","78.50","78.50","78.00","0.50K","-2.50%"
"Jun 11, 2014","80.00","80.00","80.00","80.00","3.50K","2.56%"
"Jun 13, 2014","80.00","80.00","80.00","80.00","2.40K","0.00%"
"Jun 16, 2014","87.50","87.50","87.50","87.50","0.10K","9.38%"
"Jun 17, 2014","80.00","81.00","81.00","80.00","9.60K","-8.57%"
"Jun 19, 2014","80.00","80.00","80.00","80.00","0.10K","0.00%"
"Jun 20, 2014","77.00","80.00","80.00","76.00","1.00K","-3.75%"
"Jun 24, 2014","80.00","80.00","80.00","80.00","0.20K","3.90%"
"Jun 25, 2014","76.50","76.00","77.00","76.00","0.50K","-4.38%"
"Jun 27, 2014","80.00","80.00","80.00","80.00","0.30K","4.58%"
"Jun 30, 2014","76.50","76.50","78.00","76.50","0.60K","-4.38%"
"Jul 01, 2014","83.00","84.00","84.00","80.00","0.60K","8.50%"
"Jul 02, 2014","77.00","77.00","77.00","77.00","0.20K","-7.23%"
"Jul 03, 2014","76.00","76.00","76.00","76.00","0.30K","-1.30%"
"Jul 04, 2014","78.00","78.00","78.00","78.00","0.50K","2.63%"
"Jul 07, 2014","76.50","78.00","78.00","75.00","3.80K","-1.92%"
"Jul 08, 2014","77.00","77.50","77.50","75.00","5.00K","0.65%"
"Jul 09, 2014","75.00","75.00","75.00","75.00","0.70K","-2.60%"
"Jul 11, 2014","75.00","75.00","75.00","75.00","0.90K","0.00%"
"Jul 14, 2014","78.50","75.00","80.00","75.00","1.50K","4.67%"
"Jul 15, 2014","85.50","86.00","86.00","85.00","1.20K","8.92%"
"Jul 16, 2014","82.00","82.00","85.00","82.00","0.70K","-4.09%"
"Jul 17, 2014","82.00","82.00","82.00","82.00","0.50K","0.00%"
"Jul 18, 2014","82.00","82.00","82.00","82.00","0.70K","0.00%"
"Jul 21, 2014","82.00","83.00","83.00","81.00","0.50K","0.00%"
"Jul 24, 2014","81.50","81.50","81.50","81.50","0.10K","-0.61%"
"Jul 25, 2014","80.00","80.00","80.00","80.00","0.10K","-1.84%"
"Jul 28, 2014","79.00","79.00","79.00","79.00","0.50K","-1.25%"
"Jul 30, 2014","78.00","78.00","80.00","75.00","25.40K","-1.27%"
"Aug 01, 2014","75.00","78.00","78.00","75.00","1.10K","-3.85%"
"Aug 04, 2014","76.00","75.00","77.00","75.00","0.40K","1.33%"
"Aug 06, 2014","75.00","77.00","77.00","75.00","4.20K","-1.32%"
"Aug 07, 2014","75.00","75.00","75.00","75.00","6.40K","0.00%"
"Aug 08, 2014","75.00","75.00","75.00","75.00","0.10K","0.00%"
"Aug 11, 2014","75.00","75.00","75.50","75.00","1.50K","0.00%"
"Aug 12, 2014","75.00","75.00","75.00","75.00","0.10K","0.00%"
"Aug 13, 2014","75.00","75.50","75.50","75.00","0.80K","0.00%"
"Aug 14, 2014","73.50","75.00","75.00","72.00","5.30K","-2.00%"
"Aug 15, 2014","74.00","75.00","75.00","70.00","3.00K","0.68%"
"Aug 19, 2014","74.00","74.00","75.00","74.00","2.40K","0.00%"
"Aug 20, 2014","74.00","74.00","74.00","74.00","0.80K","0.00%"
"Aug 21, 2014","74.00","74.00","74.00","74.00","0.30K","0.00%"
"Aug 22, 2014","74.00","74.00","74.00","74.00","0.80K","0.00%"
"Aug 25, 2014","74.50","74.00","75.00","74.00","2.20K","0.68%"
"Aug 26, 2014","75.00","75.00","75.00","75.00","0.10K","0.67%"
"Aug 27, 2014","75.00","75.00","75.00","75.00","0.40K","0.00%"
"Aug 29, 2014","75.00","75.00","75.00","75.00","1.10K","0.00%"
"Sep 01, 2014","74.50","72.00","75.00","72.00","5.30K","-0.67%"
"Sep 02, 2014","74.00","74.00","74.00","74.00","0.20K","-0.67%"
"Sep 03, 2014","73.00","74.00","74.00","72.00","0.50K","-1.35%"
"Sep 04, 2014","73.00","74.00","74.00","72.00","0.70K","0.00%"
"Sep 08, 2014","72.50","72.50","72.50","72.50","3.00K","-0.68%"
"Sep 09, 2014","72.50","72.50","72.50","72.50","1.50K","0.00%"
"Sep 10, 2014","77.00","72.50","78.00","72.50","1.10K","6.21%"
"Sep 12, 2014","77.00","77.00","77.00","77.00","0.20K","0.00%"
"Sep 15, 2014","73.00","73.00","73.00","73.00","3.20K","-5.19%"
"Sep 16, 2014","75.00","75.00","75.00","75.00","0.10K","2.74%"
"Sep 17, 2014","73.50","75.00","75.00","73.00","1.30K","-2.00%"
"Sep 18, 2014","72.50","73.00","73.00","72.50","4.00K","-1.36%"
"Sep 19, 2014","72.00","72.00","72.00","72.00","5.00K","-0.69%"
"Sep 22, 2014","72.00","72.00","72.00","72.00","0.20K","0.00%"
"Sep 23, 2014","72.00","72.00","72.00","72.00","0.30K","0.00%"
"Sep 24, 2014","72.00","72.00","72.00","72.00","0.20K","0.00%"
"Sep 26, 2014","70.00","70.00","70.00","70.00","0.20K","-2.78%"
"Sep 29, 2014","71.50","71.50","72.00","70.00","1.90K","2.14%"
"Sep 30, 2014","73.00","73.00","73.00","73.00","0.10K","2.10%"
"Oct 01, 2014","73.00","73.00","73.00","73.00","0.40K","0.00%"
"Oct 02, 2014","73.50","75.00","75.00","73.00","0.40K","0.68%"
