"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 16, 2014","38.75","40.00","40.00","38.50","0.40K","1.31%"
"Jun 17, 2014","38.25","38.50","38.75","38.00","5.40K","-1.29%"
"Jun 18, 2014","38.00","39.00","39.00","38.00","100.00K","-0.65%"
"Jun 19, 2014","39.50","39.25","39.75","39.25","8.20K","3.95%"
"Jun 20, 2014","38.25","39.75","40.50","38.00","2.50K","-3.16%"
"Jun 23, 2014","40.00","40.00","40.00","40.00","0.20K","4.58%"
"Jun 24, 2014","38.50","39.00","39.00","38.00","3.50K","-3.75%"
"Jun 25, 2014","38.00","38.00","38.00","38.00","2.80K","-1.30%"
"Jun 26, 2014","38.00","38.00","38.00","38.00","0.10K","0.00%"
"Jun 27, 2014","38.00","38.00","38.00","38.00","1.50K","0.00%"
"Jul 01, 2014","38.00","38.00","38.00","38.00","0.70K","0.00%"
"Jul 02, 2014","39.75","39.75","39.75","39.75","0.10K","4.61%"
"Jul 03, 2014","40.00","40.00","40.00","40.00","13.90K","0.63%"
"Jul 04, 2014","40.00","40.00","40.00","40.00","26.80K","0.00%"
"Jul 07, 2014","40.00","40.00","40.00","40.00","5.00K","0.00%"
"Jul 08, 2014","40.00","40.00","40.00","40.00","0.20K","0.00%"
"Jul 09, 2014","40.00","40.00","40.00","40.00","0.10K","0.00%"
"Jul 10, 2014","40.00","40.00","40.00","40.00","4.20K","0.00%"
"Jul 11, 2014","40.50","40.00","44.00","40.00","0.60K","1.25%"
"Jul 14, 2014","41.50","41.00","44.00","41.00","8.20K","2.47%"
"Jul 15, 2014","44.00","44.00","44.00","44.00","0.10K","6.02%"
"Jul 16, 2014","44.50","44.50","44.50","44.50","0.60K","1.14%"
"Jul 17, 2014","44.00","44.00","44.00","44.00","4.70K","-1.12%"
"Jul 18, 2014","46.75","44.00","47.00","44.00","8.90K","6.25%"
"Jul 21, 2014","42.25","45.00","45.00","42.25","5.60K","-9.63%"
"Jul 22, 2014","44.25","43.00","46.25","43.00","0.50K","4.73%"
"Jul 25, 2014","44.25","44.25","44.25","44.25","0.10K","0.00%"
"Jul 28, 2014","48.50","48.50","48.50","48.50","0.20K","9.60%"
"Jul 30, 2014","44.00","44.25","44.25","43.75","1.50K","-9.28%"
"Jul 31, 2014","45.00","44.00","48.00","44.00","6.50K","2.27%"
"Aug 04, 2014","45.00","45.00","45.00","45.00","0.20K","0.00%"
"Aug 06, 2014","44.25","43.00","45.00","42.00","1.10K","-1.67%"
"Aug 07, 2014","42.25","43.00","43.00","42.25","10.50K","-4.52%"
"Aug 08, 2014","42.00","42.00","42.00","42.00","0.30K","-0.59%"
"Aug 11, 2014","44.00","44.00","44.00","44.00","4.70K","4.76%"
"Aug 14, 2014","44.00","45.00","47.00","44.00","6.50K","0.00%"
"Aug 15, 2014","46.75","46.00","47.00","46.00","10.30K","6.25%"
"Aug 18, 2014","46.75","46.75","46.75","46.75","0.30K","0.00%"
"Aug 19, 2014","42.75","42.50","43.00","42.50","0.70K","-8.56%"
"Aug 20, 2014","44.00","44.00","44.00","44.00","0.20K","2.92%"
"Aug 22, 2014","42.50","42.50","42.50","42.50","1.90K","-3.41%"
"Aug 25, 2014","42.50","42.50","42.50","42.50","0.50K","0.00%"
"Aug 27, 2014","42.50","42.50","42.50","42.50","0.10K","0.00%"
"Aug 28, 2014","46.00","46.00","46.00","46.00","0.10K","8.24%"
"Aug 29, 2014","46.00","46.00","46.00","46.00","0.10K","0.00%"
"Sep 01, 2014","46.00","46.00","46.00","46.00","0.40K","0.00%"
"Sep 03, 2014","46.00","46.00","46.00","46.00","1.60K","0.00%"
"Sep 04, 2014","46.00","46.00","46.00","46.00","0.10K","0.00%"
"Sep 05, 2014","43.25","43.25","43.25","43.25","0.90K","-5.98%"
"Sep 11, 2014","45.00","45.00","45.00","45.00","1.10K","4.05%"
"Sep 15, 2014","45.75","45.75","46.00","45.75","5.70K","1.67%"
"Sep 16, 2014","45.00","45.00","45.00","45.00","1.80K","-1.64%"
"Sep 17, 2014","46.50","46.00","46.75","46.00","13.00K","3.33%"
"Sep 18, 2014","45.75","45.00","47.00","44.25","0.40K","-1.61%"
"Sep 22, 2014","44.50","47.00","47.00","44.50","9.10K","-2.73%"
"Sep 23, 2014","45.00","45.00","45.00","45.00","10.40K","1.12%"
"Sep 24, 2014","46.00","46.00","46.00","46.00","0.50K","2.22%"
"Sep 25, 2014","47.00","47.00","47.00","47.00","0.50K","2.17%"
"Sep 26, 2014","47.50","47.00","47.75","47.00","12.10K","1.06%"
"Sep 29, 2014","47.00","47.00","52.00","47.00","454.70K","-1.05%"
"Oct 01, 2014","47.00","47.00","47.00","47.00","0.10K","0.00%"
"Oct 02, 2014","46.00","46.00","47.00","46.00","3.60K","-2.13%"
"Oct 03, 2014","46.00","43.00","49.00","43.00","0.20K","0.00%"
"Oct 06, 2014","45.75","45.75","45.75","45.75","0.80K","-0.54%"
"Oct 08, 2014","41.25","41.25","41.25","41.25","0.10K","-9.84%"
"Oct 09, 2014","38.50","41.50","41.50","37.25","16.30K","-6.67%"
"Oct 10, 2014","41.75","42.25","42.25","39.25","0.80K","8.44%"
"Oct 13, 2014","45.75","45.75","45.75","45.75","0.50K","9.58%"
"Oct 14, 2014","46.00","50.00","50.00","42.00","3.80K","0.55%"
"Oct 15, 2014","49.75","49.00","50.00","49.00","4.70K","8.15%"
"Oct 16, 2014","51.50","50.00","53.00","50.00","7.80K","3.52%"
"Oct 17, 2014","52.00","52.00","52.00","52.00","63.60K","0.97%"
"Oct 21, 2014","54.50","52.00","57.00","52.00","0.60K","4.81%"
"Oct 22, 2014","54.00","59.00","59.50","50.00","5.80K","-0.92%"
"Oct 23, 2014","59.00","59.00","59.00","59.00","0.10K","9.26%"
"Oct 24, 2014","61.50","59.00","62.00","59.00","31.20K","4.24%"
"Oct 27, 2014","61.00","61.00","61.50","61.00","2.90K","-0.81%"
"Oct 28, 2014","55.50","55.00","60.00","55.00","0.60K","-9.02%"
"Oct 29, 2014","57.00","55.00","61.00","55.00","0.30K","2.70%"
"Oct 31, 2014","60.00","60.00","60.50","60.00","3.00K","5.26%"
"Nov 03, 2014","55.00","55.00","55.00","55.00","0.10K","-8.33%"
"Nov 05, 2014","55.00","55.00","55.00","55.00","0.20K","0.00%"
"Nov 06, 2014","55.00","55.00","55.00","55.00","2.20K","0.00%"
"Nov 07, 2014","57.50","55.00","58.50","55.00","2.50K","4.55%"
"Nov 11, 2014","60.00","60.00","60.00","60.00","0.10K","4.35%"
"Nov 12, 2014","59.50","59.50","59.50","59.50","1.00K","-0.83%"
"Nov 14, 2014","55.50","59.50","59.50","55.50","1.70K","-6.72%"
"Nov 17, 2014","55.00","55.50","55.50","55.00","11.70K","-0.90%"
"Nov 20, 2014","55.00","55.00","55.00","55.00","2.00K","0.00%"
"Nov 21, 2014","57.50","50.00","59.00","50.00","0.60K","4.55%"
"Nov 24, 2014","52.00","52.00","52.00","52.00","0.10K","-9.57%"
"Nov 26, 2014","50.00","50.00","50.00","50.00","0.40K","-3.85%"
"Nov 27, 2014","53.00","50.00","55.00","50.00","0.60K","6.00%"
"Nov 28, 2014","49.00","49.00","50.00","49.00","5.10K","-7.55%"
"Dec 01, 2014","48.00","48.00","48.00","48.00","5.50K","-2.04%"
"Dec 02, 2014","49.00","49.00","49.00","49.00","0.10K","2.08%"
"Dec 03, 2014","49.00","49.00","49.00","49.00","0.70K","0.00%"
"Dec 04, 2014","49.50","50.00","50.00","49.00","3.30K","1.02%"
"Dec 05, 2014","49.00","49.00","49.00","49.00","0.30K","-1.01%"
"Dec 08, 2014","49.00","49.00","49.00","49.00","0.10K","0.00%"
"Dec 10, 2014","53.50","53.50","53.50","53.50","0.10K","9.18%"
"Dec 15, 2014","53.50","53.50","55.00","53.50","2.80K","0.00%"
"Dec 16, 2014","55.00","55.00","57.00","55.00","26.10K","2.80%"
"Dec 17, 2014","54.50","55.00","55.00","54.00","11.60K","-0.91%"
"Dec 18, 2014","55.00","55.00","55.00","55.00","2.90K","0.92%"
"Dec 22, 2014","55.00","55.00","55.00","55.00","5.00K","0.00%"
"Dec 23, 2014","55.00","55.00","55.00","55.00","0.20K","0.00%"
"Dec 29, 2014","53.00","53.00","53.00","53.00","38.60K","-3.64%"
"Dec 30, 2014","52.50","53.00","53.00","48.50","1.10K","-0.94%"
"Dec 31, 2014","54.00","54.00","55.00","54.00","1.00K","2.86%"
"Jan 05, 2015","49.00","49.00","49.00","49.00","1.50K","-9.26%"
"Jan 08, 2015","53.50","53.50","53.50","53.50","1.00K","9.18%"
"Jan 09, 2015","50.00","50.00","50.00","50.00","0.20K","-6.54%"
"Jan 15, 2015","52.00","52.00","52.00","52.00","0.10K","4.00%"
"Jan 16, 2015","50.00","50.00","50.00","50.00","0.40K","-3.85%"
"Jan 19, 2015","49.00","49.00","49.00","49.00","0.20K","-2.00%"
"Jan 21, 2015","49.00","49.00","49.00","49.00","0.70K","0.00%"
"Jan 22, 2015","49.00","49.00","49.00","49.00","0.10K","0.00%"
"Jan 23, 2015","47.00","47.00","47.25","47.00","3.10K","-4.08%"
"Jan 26, 2015","47.50","47.25","49.00","47.00","5.00K","1.06%"
"Jan 27, 2015","49.50","49.00","52.00","48.00","8.30K","4.21%"
"Jan 28, 2015","52.50","54.00","54.00","48.00","2.40K","6.06%"
"Jan 29, 2015","55.00","55.00","55.00","55.00","6.00K","4.76%"
"Feb 02, 2015","54.50","54.50","54.50","54.50","0.50K","-0.91%"
"Feb 03, 2015","54.50","54.50","54.50","54.50","0.20K","0.00%"
"Feb 05, 2015","53.50","54.00","54.00","49.50","2.10K","-1.83%"
"Feb 06, 2015","54.00","54.00","54.00","54.00","0.20K","0.93%"
"Feb 10, 2015","49.50","49.50","49.50","49.50","2.90K","-8.33%"
"Feb 11, 2015","49.75","50.00","54.00","49.50","2.90K","0.51%"
"Feb 12, 2015","49.50","49.75","49.75","49.50","2.00K","-0.50%"
"Feb 13, 2015","52.00","52.00","52.00","52.00","0.40K","5.05%"
"Feb 16, 2015","51.50","52.00","52.00","49.75","1.70K","-0.96%"
"Feb 17, 2015","52.00","52.00","52.00","52.00","0.60K","0.97%"
"Feb 19, 2015","52.00","52.00","52.00","52.00","0.10K","0.00%"
