"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 27, 2013","4.500","4.550","4.650","4.450","1.50M","-1.10%"
"Mar 28, 2013","4.500","4.550","4.550","4.450","1.20M","0.00%"
"Apr 02, 2013","4.700","4.600","4.900","4.600","5.87M","4.44%"
"Apr 03, 2013","4.700","4.800","4.800","4.650","2.77M","0.00%"
"Apr 04, 2013","4.700","4.750","4.800","4.700","1.47M","0.00%"
"Apr 05, 2013","4.700","4.700","4.750","4.650","3.22M","0.00%"
"Apr 08, 2013","4.850","4.750","4.950","4.700","1.57M","3.19%"
"Apr 10, 2013","5.000","4.950","5.050","4.950","669.00K","3.09%"
"Apr 11, 2013","5.000","5.050","5.050","4.950","1.96M","0.00%"
"Apr 12, 2013","4.950","5.000","5.000","4.850","1.09M","-1.00%"
"Apr 15, 2013","4.900","4.950","4.950","4.800","514.10K","-1.01%"
"Apr 16, 2013","4.800","4.950","4.600","4.650","1.35M","-2.04%"
"Apr 17, 2013","4.800","5.000","5.000","4.750","679.70K","0.00%"
"Apr 18, 2013","4.750","4.800","4.800","4.750","348.40K","-1.04%"
"Apr 19, 2013","4.750","4.750","4.800","4.700","992.30K","0.00%"
"Apr 22, 2013","4.750","4.750","4.800","4.750","2.86M","0.00%"
"Apr 23, 2013","4.750","4.800","4.850","4.700","1.63M","0.00%"
"Apr 24, 2013","4.700","4.750","4.800","4.650","570.70K","-1.05%"
"Apr 25, 2013","4.650","4.750","4.800","4.500","447.00K","-1.06%"
"Apr 26, 2013","4.750","4.750","4.800","4.700","861.40K","2.15%"
"Apr 29, 2013","4.750","4.800","4.800","4.750","865.00K","0.00%"
"Apr 30, 2013","4.750","4.750","4.800","4.700","551.10K","0.00%"
"May 02, 2013","4.750","4.800","4.800","4.700","320.60K","0.00%"
"May 03, 2013","4.650","4.750","4.800","4.550","800.10K","-2.11%"
"May 06, 2013","4.650","4.750","4.750","4.600","176.80K","0.00%"
"May 07, 2013","4.600","4.700","4.700","4.550","839.60K","-1.08%"
"May 08, 2013","4.550","4.650","4.650","4.500","1.26M","-1.09%"
"May 09, 2013","4.550","4.650","4.650","4.500","610.70K","0.00%"
"May 10, 2013","4.500","4.550","4.550","4.400","1.90M","-1.10%"
"May 13, 2013","4.500","4.500","4.600","4.450","1.35M","0.00%"
"May 14, 2013","4.450","4.500","4.500","4.300","898.20K","-1.11%"
"May 15, 2013","4.450","4.500","4.500","4.250","449.40K","0.00%"
"May 16, 2013","4.400","4.500","4.500","4.400","785.50K","-1.12%"
"May 17, 2013","4.500","4.450","4.550","4.450","223.90K","2.27%"
"May 20, 2013","4.500","4.500","4.550","4.500","83.60K","0.00%"
"May 21, 2013","4.550","4.500","4.600","4.500","620.30K","1.11%"
"May 22, 2013","4.450","4.550","4.600","4.350","1.09M","-2.20%"
"May 23, 2013","4.400","4.500","4.550","4.300","798.50K","-1.12%"
"May 24, 2013","4.400","4.500","4.500","4.350","876.80K","0.00%"
"May 27, 2013","4.400","4.500","4.500","4.350","903.00K","0.00%"
"May 28, 2013","4.450","4.400","4.550","4.350","1.09M","1.14%"
"May 29, 2013","4.550","4.600","4.600","4.450","375.20K","2.25%"
"May 30, 2013","4.550","4.550","4.600","4.500","3.79M","0.00%"
"May 31, 2013","4.500","4.550","4.600","4.450","990.30K","-1.10%"
"Jun 03, 2013","4.450","4.550","4.550","4.400","528.60K","-1.11%"
"Jun 04, 2013","4.450","4.500","4.500","4.450","409.90K","0.00%"
"Jun 05, 2013","4.450","4.450","4.550","4.400","1.39M","0.00%"
"Jun 06, 2013","4.500","4.450","4.550","4.450","309.30K","1.12%"
"Jun 07, 2013","4.450","4.500","4.550","4.450","637.10K","-1.11%"
"Jun 10, 2013","4.500","4.550","4.550","4.450","2.39M","1.12%"
"Jun 11, 2013","4.400","4.550","4.550","4.400","740.30K","-2.22%"
"Jun 12, 2013","4.400","4.450","4.450","4.350","416.60K","0.00%"
"Jun 13, 2013","4.350","4.400","4.400","4.300","372.50K","-1.14%"
"Jun 14, 2013","4.400","4.400","4.500","4.300","689.20K","1.15%"
"Jun 17, 2013","4.400","4.400","4.500","4.350","1.62M","0.00%"
"Jun 18, 2013","4.400","4.400","4.500","4.400","370.70K","0.00%"
"Jun 19, 2013","4.450","4.450","4.500","4.400","1.46M","1.14%"
"Jun 20, 2013","4.400","4.450","4.500","4.350","319.40K","-1.12%"
"Jun 21, 2013","4.350","4.350","4.500","4.300","799.10K","-1.14%"
"Jun 24, 2013","4.350","4.400","4.400","4.300","911.00K","0.00%"
"Jun 25, 2013","4.300","4.350","4.350","4.200","398.80K","-1.15%"
"Jun 26, 2013","4.200","4.300","4.300","4.000","1.23M","-2.33%"
"Jun 27, 2013","4.200","4.250","4.300","4.200","634.00K","0.00%"
"Jun 28, 2013","4.200","4.200","4.300","4.100","1.02M","0.00%"
"Jul 01, 2013","4.150","4.150","4.200","4.050","471.80K","-1.19%"
"Jul 02, 2013","4.100","4.150","4.200","4.050","212.20K","-1.20%"
"Jul 03, 2013","4.150","4.200","4.200","4.100","229.90K","1.22%"
"Jul 04, 2013","4.100","4.150","4.200","4.050","560.80K","-1.20%"
"Jul 05, 2013","4.150","4.150","4.200","4.050","213.40K","1.22%"
"Jul 08, 2013","4.200","4.200","4.250","4.100","186.90K","1.20%"
"Jul 09, 2013","4.250","4.200","4.350","4.150","1.75M","1.19%"
"Jul 10, 2013","4.400","4.300","4.500","4.300","427.10K","3.53%"
"Jul 11, 2013","4.350","4.400","4.450","4.350","541.10K","-1.14%"
"Jul 12, 2013","4.400","4.400","4.500","4.400","250.20K","1.15%"
"Jul 15, 2013","4.400","4.400","4.450","4.350","723.10K","0.00%"
"Jul 16, 2013","4.400","4.450","4.500","4.350","255.60K","0.00%"
"Jul 17, 2013","4.350","4.400","4.450","4.300","1.74M","-1.14%"
"Jul 18, 2013","4.400","4.400","4.450","4.350","13.65M","1.15%"
"Jul 19, 2013","4.400","4.400","4.450","4.350","809.00K","0.00%"
"Jul 22, 2013","4.450","4.400","4.500","4.400","2.00M","1.14%"
"Jul 23, 2013","4.350","4.450","4.450","4.300","345.80K","-2.25%"
"Jul 24, 2013","4.300","4.350","4.400","4.250","398.20K","-1.15%"
"Jul 25, 2013","4.300","4.250","4.400","4.250","260.30K","0.00%"
"Jul 26, 2013","4.350","4.350","4.450","4.300","663.20K","1.16%"
"Jul 29, 2013","4.350","4.400","4.400","4.300","435.80K","0.00%"
"Jul 30, 2013","4.300","4.350","4.400","4.300","337.10K","-1.15%"
"Jul 31, 2013","4.300","4.300","4.400","4.250","587.80K","0.00%"
"Aug 01, 2013","4.250","4.300","4.350","4.250","327.80K","-1.16%"
"Aug 02, 2013","4.250","4.300","4.300","4.250","284.60K","0.00%"
"Aug 05, 2013","4.250","4.250","4.300","4.200","368.30K","0.00%"
"Aug 06, 2013","4.150","4.250","4.300","4.100","433.80K","-2.35%"
"Aug 07, 2013","4.200","4.250","4.250","4.100","380.10K","1.20%"
"Aug 08, 2013","4.100","4.150","4.250","4.050","737.60K","-2.38%"
"Aug 12, 2013","3.950","4.150","4.150","3.900","298.70K","-3.66%"
"Aug 13, 2013","3.750","3.950","4.000","3.600","1.24M","-5.06%"
"Aug 14, 2013","3.400","3.600","3.700","3.400","3.75M","-9.33%"
"Aug 15, 2013","3.650","3.500","3.700","3.500","642.10K","7.35%"
"Aug 16, 2013","4.000","3.800","4.000","3.800","4.32M","9.59%"
"Aug 19, 2013","4.000","4.050","4.200","3.950","1.08M","0.00%"
"Aug 20, 2013","4.000","4.000","4.100","3.900","2.28M","0.00%"
"Aug 21, 2013","3.950","4.000","4.000","3.900","4.83M","-1.25%"
"Aug 22, 2013","3.950","4.000","4.000","3.900","1.62M","0.00%"
"Aug 23, 2013","3.900","3.950","3.950","3.800","496.20K","-1.27%"
"Aug 26, 2013","3.800","3.950","3.950","3.750","798.90K","-2.56%"
"Aug 27, 2013","3.800","3.800","3.950","3.700","1.17M","0.00%"
"Aug 28, 2013","3.700","3.800","3.800","3.600","441.90K","-2.63%"
"Aug 29, 2013","3.700","3.800","3.900","3.600","199.60K","0.00%"
"Aug 30, 2013","3.700","3.750","3.800","3.700","214.90K","0.00%"
"Sep 02, 2013","3.750","3.800","3.800","3.750","215.90K","1.35%"
"Sep 03, 2013","3.500","3.700","3.750","3.400","2.31M","-6.67%"
"Sep 04, 2013","3.550","3.550","3.750","3.450","725.20K","1.43%"
"Sep 05, 2013","3.550","3.600","3.750","3.500","765.70K","0.00%"
"Sep 06, 2013","3.600","3.700","3.750","3.500","1.24M","1.41%"
"Sep 09, 2013","3.650","3.700","3.750","3.600","239.70K","1.39%"
"Sep 10, 2013","3.650","3.750","3.750","3.550","334.30K","0.00%"
"Sep 11, 2013","3.750","3.650","3.800","3.650","334.00K","2.74%"
"Sep 12, 2013","3.700","3.700","3.800","3.600","870.80K","-1.33%"
"Sep 13, 2013","3.750","3.800","3.900","3.700","392.80K","1.35%"
"Sep 16, 2013","3.850","3.850","3.900","3.800","855.20K","2.67%"
"Sep 17, 2013","3.850","3.850","3.900","3.850","284.80K","0.00%"
"Sep 18, 2013","3.850","3.850","3.900","3.800","427.10K","0.00%"
"Sep 19, 2013","3.850","3.850","3.900","3.800","330.60K","0.00%"
"Sep 20, 2013","3.850","3.900","3.900","3.800","402.90K","0.00%"
"Sep 23, 2013","3.750","3.900","3.900","3.700","419.20K","-2.60%"
"Sep 24, 2013","3.650","3.700","3.800","3.550","451.50K","-2.67%"
"Sep 25, 2013","3.700","3.650","3.800","3.650","300.50K","1.37%"
"Sep 26, 2013","3.700","3.700","3.800","3.650","131.70K","0.00%"
"Sep 27, 2013","3.650","3.700","3.750","3.650","254.70K","-1.35%"
"Sep 30, 2013","3.700","3.700","3.800","3.650","555.50K","1.37%"
"Oct 01, 2013","3.650","3.700","3.700","3.650","22.80K","-1.35%"
"Oct 02, 2013","3.650","3.700","3.700","3.550","1.02M","0.00%"
"Oct 03, 2013","3.600","3.700","3.700","3.500","502.60K","-1.37%"
"Oct 04, 2013","3.550","3.550","3.650","3.500","259.70K","-1.39%"
"Oct 07, 2013","3.600","3.600","3.750","3.550","2.56M","1.41%"
"Oct 08, 2013","3.600","3.600","3.800","3.550","419.20K","0.00%"
"Oct 09, 2013","3.700","3.600","3.800","3.600","209.00K","2.78%"
"Oct 10, 2013","3.750","3.750","3.850","3.700","403.00K","1.35%"
"Oct 11, 2013","3.750","3.900","3.900","3.700","214.10K","0.00%"
"Oct 14, 2013","3.700","3.800","3.800","3.650","1.48M","-1.33%"
"Oct 15, 2013","3.750","3.750","3.850","3.750","227.50K","1.35%"
"Oct 16, 2013","3.600","3.750","3.800","3.550","796.70K","-4.00%"
"Oct 17, 2013","3.650","3.700","3.700","3.600","282.40K","1.39%"
"Oct 18, 2013","3.650","3.650","3.700","3.600","1.45M","0.00%"
"Oct 22, 2013","3.650","3.650","3.700","3.600","1.36M","0.00%"
"Oct 23, 2013","3.650","3.650","3.700","3.650","530.00K","0.00%"
"Oct 24, 2013","3.650","3.700","3.700","3.600","763.90K","0.00%"
"Oct 25, 2013","3.600","3.650","3.650","3.550","329.50K","-1.37%"
"Oct 28, 2013","3.550","3.650","3.650","3.450","784.90K","-1.39%"
"Oct 30, 2013","3.500","3.550","3.650","3.450","703.50K","-1.41%"
"Oct 31, 2013","3.500","3.450","3.550","3.450","371.00K","0.00%"
"Nov 01, 2013","3.450","3.500","3.500","3.350","837.60K","-1.43%"
"Nov 04, 2013","3.450","3.500","3.500","3.400","358.30K","0.00%"
"Nov 05, 2013","3.400","3.450","3.450","3.350","751.50K","-1.45%"
"Nov 06, 2013","3.300","3.450","3.450","3.300","641.50K","-2.94%"
"Nov 07, 2013","3.400","3.300","3.500","3.300","877.30K","3.03%"
"Nov 08, 2013","3.450","3.400","3.500","3.400","1.05M","1.47%"
"Nov 11, 2013","3.450","3.450","3.550","3.450","944.00K","0.00%"
"Nov 12, 2013","3.600","3.500","3.700","3.500","1.52M","4.35%"
"Nov 13, 2013","3.500","3.500","3.650","3.450","566.90K","-2.78%"
"Nov 14, 2013","3.500","3.600","3.600","3.450","1.54M","0.00%"
"Nov 15, 2013","3.500","3.500","3.650","3.450","1.59M","0.00%"
"Nov 18, 2013","3.500","3.500","3.650","3.500","1.77M","0.00%"
"Nov 19, 2013","3.500","3.500","3.600","3.400","4.58M","0.00%"
"Nov 20, 2013","3.450","3.500","3.500","3.450","349.40K","-1.43%"
"Nov 21, 2013","3.400","3.500","3.500","3.350","671.60K","-1.45%"
"Nov 22, 2013","3.300","3.450","3.450","3.300","976.10K","-2.94%"
"Nov 25, 2013","3.350","3.300","3.500","3.300","1.76M","1.52%"
"Nov 26, 2013","3.400","3.400","3.500","3.350","884.10K","1.49%"
"Nov 27, 2013","3.400","3.450","3.500","3.350","2.68M","0.00%"
"Nov 28, 2013","3.400","3.400","3.450","3.350","2.56M","0.00%"
"Nov 29, 2013","3.400","3.400","3.450","3.400","837.50K","0.00%"
"Dec 02, 2013","3.400","3.450","3.450","3.400","791.60K","0.00%"
"Dec 03, 2013","3.400","3.450","3.450","3.350","777.90K","0.00%"
"Dec 04, 2013","3.350","3.400","3.500","3.350","408.40K","-1.47%"
"Dec 05, 2013","3.400","3.400","3.500","3.300","806.60K","1.49%"
"Dec 06, 2013","3.400","3.400","3.400","3.350","1.20M","0.00%"
"Dec 09, 2013","3.400","3.450","3.500","3.350","388.00K","0.00%"
"Dec 10, 2013","3.400","3.400","3.500","3.350","584.90K","0.00%"
"Dec 11, 2013","3.350","3.400","3.400","3.350","352.30K","-1.47%"
"Dec 16, 2013","3.350","3.400","3.400","3.350","347.10K","0.00%"
"Dec 17, 2013","3.300","3.400","3.400","3.250","788.20K","-1.49%"
"Dec 18, 2013","3.300","3.300","3.350","3.250","389.20K","0.00%"
"Dec 19, 2013","3.300","3.350","3.350","3.300","915.30K","0.00%"
"Dec 20, 2013","3.250","3.400","3.400","3.100","517.40K","-1.52%"
"Dec 23, 2013","3.250","3.200","3.350","3.100","157.60K","0.00%"
"Dec 24, 2013","3.300","3.350","3.350","3.250","653.50K","1.54%"
"Dec 27, 2013","3.300","3.250","3.350","3.250","254.30K","0.00%"
"Dec 30, 2013","3.250","3.300","3.300","3.200","312.60K","-1.52%"
"Dec 31, 2013","3.250","3.350","3.400","3.200","320.50K","0.00%"
"Jan 02, 2014","3.200","3.300","3.300","3.150","631.00K","-1.54%"
"Jan 03, 2014","3.250","3.250","3.300","3.200","499.60K","1.56%"
"Jan 06, 2014","3.350","3.200","3.550","3.200","960.10K","3.08%"
"Jan 07, 2014","3.350","3.400","3.550","3.300","421.60K","0.00%"
"Jan 08, 2014","3.350","3.500","3.500","3.300","748.30K","0.00%"
"Jan 09, 2014","3.300","3.400","3.400","3.300","325.80K","-1.49%"
"Jan 10, 2014","3.350","3.400","3.450","3.300","561.30K","1.52%"
"Jan 13, 2014","3.350","3.450","3.450","3.300","412.00K","0.00%"
"Jan 14, 2014","3.300","3.300","3.450","3.250","1.29M","-1.49%"
"Jan 15, 2014","3.250","3.300","3.350","3.200","884.70K","-1.52%"
"Jan 16, 2014","3.150","3.300","3.300","3.100","588.60K","-3.08%"
"Jan 17, 2014","3.250","3.300","3.350","3.150","454.60K","3.17%"
"Jan 20, 2014","3.250","3.250","3.300","3.200","400.00K","0.00%"
"Jan 21, 2014","3.400","3.250","3.500","3.200","1.75M","4.62%"
"Jan 22, 2014","3.300","3.400","3.450","3.200","1.41M","-2.94%"
"Jan 23, 2014","3.250","3.350","3.350","3.200","604.70K","-1.52%"
"Jan 24, 2014","3.200","3.300","3.300","3.100","1.16M","-1.54%"
"Jan 27, 2014","3.150","3.200","3.250","3.050","2.80M","-1.56%"
"Jan 28, 2014","3.100","3.100","3.200","3.050","721.60K","-1.59%"
"Jan 29, 2014","3.000","3.150","3.150","2.950","605.10K","-3.23%"
"Jan 30, 2014","2.950","2.850","3.100","2.850","5.23M","-1.67%"
"Jan 31, 2014","2.950","3.000","3.100","2.900","1.27M","0.00%"
"Feb 03, 2014","3.050","2.950","3.200","2.950","1.11M","3.39%"
"Feb 04, 2014","3.100","3.200","3.200","3.050","825.40K","1.64%"
"Feb 05, 2014","3.000","3.150","3.200","2.950","1.19M","-3.23%"
"Feb 06, 2014","3.000","3.000","3.100","2.950","225.90K","0.00%"
"Feb 07, 2014","3.050","3.100","3.150","3.000","315.40K","1.67%"
"Feb 10, 2014","3.100","3.150","3.200","3.000","93.10K","1.64%"
"Feb 11, 2014","3.000","3.100","3.100","2.950","629.00K","-3.23%"
"Feb 12, 2014","3.000","3.050","3.050","2.950","668.60K","0.00%"
"Feb 13, 2014","2.950","3.050","3.050","2.950","330.70K","-1.67%"
"Feb 14, 2014","3.000","3.000","3.050","2.950","331.20K","1.69%"
"Feb 17, 2014","3.000","2.950","3.150","2.950","260.40K","0.00%"
"Feb 18, 2014","2.950","3.000","3.050","2.900","2.09M","-1.67%"
"Feb 19, 2014","2.950","3.000","3.000","2.950","193.80K","0.00%"
"Feb 20, 2014","3.000","3.000","3.150","3.000","9.53M","1.69%"
"Feb 21, 2014","3.050","3.150","3.150","3.000","3.69M","1.67%"
"Feb 24, 2014","3.100","3.000","3.200","3.000","7.56M","1.64%"
"Feb 25, 2014","3.100","3.100","3.300","3.050","1.75M","0.00%"
"Feb 26, 2014","3.250","3.300","3.400","3.250","7.63M","4.84%"
"Feb 27, 2014","3.550","3.400","3.550","3.400","5.16M","9.23%"
"Feb 28, 2014","3.850","3.800","3.900","3.700","3.03M","8.45%"
"Mar 03, 2014","4.000","3.900","4.200","3.600","6.46M","3.90%"
"Mar 04, 2014","3.700","3.900","3.900","3.600","1.32M","-7.50%"
"Mar 05, 2014","3.550","3.700","3.750","3.400","1.74M","-4.05%"
"Mar 06, 2014","3.700","3.700","3.850","3.600","1.08M","4.23%"
"Mar 07, 2014","3.600","3.700","3.700","3.550","1.96M","-2.70%"
"Mar 10, 2014","3.600","3.650","3.650","3.550","1.48M","0.00%"
"Mar 11, 2014","3.600","3.600","3.700","3.550","1.51M","0.00%"
"Mar 12, 2014","3.600","3.600","3.700","3.550","1.63M","0.00%"
"Mar 13, 2014","3.550","3.600","3.700","3.550","1.01M","-1.39%"
"Mar 14, 2014","3.550","3.550","3.600","3.500","1.35M","0.00%"
"Mar 17, 2014","3.500","3.600","3.600","3.400","960.10K","-1.41%"
"Mar 18, 2014","3.350","3.500","3.500","3.300","659.90K","-4.29%"
"Mar 19, 2014","3.300","3.250","3.450","3.250","744.00K","-1.49%"
"Mar 20, 2014","3.400","3.400","3.500","3.350","1.04M","3.03%"
"Mar 21, 2014","3.400","3.400","3.500","3.400","1.37M","0.00%"
"Mar 24, 2014","3.450","3.500","3.500","3.400","1.46M","1.47%"
"Mar 25, 2014","3.400","3.400","3.500","3.350","676.90K","-1.45%"
"Mar 26, 2014","3.350","3.450","3.450","3.300","399.60K","-1.47%"
"Mar 27, 2014","3.400","3.350","3.500","3.300","767.80K","1.49%"
"Mar 28, 2014","3.400","3.450","3.500","3.350","673.20K","0.00%"
"Mar 31, 2014","3.350","3.400","3.400","3.350","681.40K","-1.47%"
"Apr 01, 2014","3.400","3.400","3.450","3.350","673.70K","1.49%"
"Apr 02, 2014","3.300","3.450","3.450","3.200","800.30K","-2.94%"
"Apr 03, 2014","3.250","3.300","3.400","3.200","508.90K","-1.52%"
"Apr 04, 2014","3.300","3.400","3.400","3.250","1.68M","1.54%"
"Apr 07, 2014","3.300","3.300","3.350","3.250","421.20K","0.00%"
"Apr 08, 2014","3.250","3.300","3.300","3.250","649.60K","-1.52%"
"Apr 09, 2014","3.150","3.250","3.250","3.100","1.12M","-3.08%"
"Apr 10, 2014","3.200","3.200","3.300","3.150","2.90M","1.59%"
"Apr 11, 2014","3.200","3.200","3.300","3.200","673.50K","0.00%"
"Apr 14, 2014","3.250","3.300","3.300","3.200","541.00K","1.56%"
"Apr 15, 2014","3.200","3.250","3.250","3.150","1.38M","-1.54%"
"Apr 16, 2014","3.200","3.250","3.250","3.150","245.60K","0.00%"
"Apr 17, 2014","3.150","3.250","3.250","3.150","289.20K","-1.56%"
"Apr 22, 2014","3.100","3.200","3.200","3.100","1.25M","-1.59%"
"Apr 23, 2014","3.050","3.100","3.100","3.000","2.59M","-1.61%"
"Apr 24, 2014","3.100","3.100","3.200","3.050","1.14M","1.64%"
"Apr 25, 2014","3.200","3.100","3.400","3.100","2.26M","3.23%"
"Apr 28, 2014","3.250","3.250","3.300","3.200","455.60K","1.56%"
"Apr 29, 2014","3.200","3.250","3.300","3.100","338.40K","-1.54%"
"Apr 30, 2014","3.150","3.200","3.250","3.100","453.80K","-1.56%"
"May 02, 2014","3.150","3.200","3.250","3.100","438.60K","0.00%"
"May 05, 2014","3.100","3.150","3.200","3.100","1.60M","-1.59%"
"May 06, 2014","3.150","3.250","3.250","3.100","289.30K","1.61%"
"May 07, 2014","3.150","3.150","3.200","3.100","373.30K","0.00%"
"May 08, 2014","3.150","3.150","3.250","3.150","946.20K","0.00%"
"May 09, 2014","3.150","3.200","3.200","3.100","840.00K","0.00%"
"May 12, 2014","3.150","3.150","3.200","3.100","846.90K","0.00%"
"May 13, 2014","3.100","3.200","3.200","3.100","511.30K","-1.59%"
"May 14, 2014","3.100","3.150","3.200","3.100","1.40M","0.00%"
"May 15, 2014","3.100","3.100","3.200","3.050","679.00K","0.00%"
"May 16, 2014","3.100","3.100","3.150","3.050","1.29M","0.00%"
"May 19, 2014","3.100","3.100","3.150","3.050","780.00K","0.00%"
"May 20, 2014","3.100","3.100","3.150","3.050","1.04M","0.00%"
"May 21, 2014","3.000","3.100","3.100","3.000","3.19M","-3.23%"
"May 22, 2014","3.050","3.050","3.050","3.000","391.40K","1.67%"
"May 23, 2014","3.000","3.000","3.050","2.950","1.37M","-1.64%"
"May 26, 2014","3.000","3.000","3.050","2.950","674.10K","0.00%"
"May 27, 2014","3.000","3.000","3.000","2.950","433.10K","0.00%"
"May 28, 2014","3.000","3.000","3.050","2.950","689.60K","0.00%"
"May 29, 2014","3.000","3.050","3.050","2.950","641.60K","0.00%"
"May 30, 2014","2.950","3.000","3.050","2.950","188.80K","-1.67%"
"Jun 03, 2014","2.950","3.000","3.000","2.900","457.70K","0.00%"
"Jun 04, 2014","2.950","3.000","3.000","2.900","650.80K","0.00%"
"Jun 05, 2014","2.950","3.000","3.000","2.900","698.60K","0.00%"
"Jun 06, 2014","2.950","3.000","3.000","2.900","695.90K","0.00%"
"Jun 09, 2014","2.900","2.950","3.000","2.850","655.00K","-1.69%"
"Jun 10, 2014","2.950","2.950","3.000","2.900","2.04M","1.72%"
"Jun 11, 2014","2.950","3.000","3.100","2.950","1.13M","0.00%"
"Jun 12, 2014","3.150","3.050","3.200","3.000","1.71M","6.78%"
"Jun 13, 2014","3.300","3.250","3.450","3.250","1.28M","4.76%"
"Jun 16, 2014","3.250","3.300","3.300","3.200","600.40K","-1.52%"
"Jun 17, 2014","3.200","3.300","3.300","3.050","476.40K","-1.54%"
"Jun 18, 2014","3.150","3.200","3.250","3.050","374.40K","-1.56%"
"Jun 19, 2014","3.000","3.200","3.200","2.950","612.00K","-4.76%"
"Jun 20, 2014","3.000","3.150","3.200","2.950","1.80M","0.00%"
"Jun 23, 2014","2.950","3.100","3.100","2.850","2.06M","-1.67%"
"Jun 24, 2014","2.950","3.000","3.000","2.900","3.56M","0.00%"
"Jun 25, 2014","2.900","3.000","3.000","2.900","998.00K","-1.69%"
"Jun 26, 2014","2.950","2.950","3.000","2.850","1.20M","1.72%"
"Jun 27, 2014","2.850","3.000","3.000","2.750","1.82M","-3.39%"
"Jun 30, 2014","2.900","2.900","3.000","2.900","412.20K","1.75%"
"Jul 01, 2014","2.950","2.950","3.000","2.850","516.80K","1.72%"
