"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 03, 2013","110.00","110.00","110.00","110.00","0.10K","0.00%"
"Oct 08, 2013","110.00","110.00","112.00","110.00","1.90K","0.00%"
"Oct 10, 2013","112.00","112.00","115.00","110.00","1.10K","1.82%"
"Oct 16, 2013","115.00","115.00","115.00","115.00","0.20K","2.68%"
"Oct 17, 2013","118.00","118.00","118.00","118.00","0.90K","2.61%"
"Oct 18, 2013","120.00","120.00","120.00","120.00","0.20K","1.69%"
"Oct 24, 2013","118.00","118.00","118.00","118.00","0.30K","-1.67%"
"Oct 25, 2013","120.00","120.00","120.00","120.00","2.00K","1.69%"
"Nov 11, 2013","121.00","121.00","121.00","121.00","0.20K","0.83%"
"Nov 14, 2013","125.00","125.00","125.00","125.00","0.30K","3.31%"
"Nov 21, 2013","123.00","123.00","123.00","123.00","0.10K","-1.60%"
"Nov 25, 2013","125.00","125.00","125.00","125.00","0.30K","1.63%"
"Nov 26, 2013","125.00","125.00","125.00","125.00","0.10K","0.00%"
"Nov 28, 2013","125.00","125.00","126.00","125.00","1.00K","0.00%"
"Nov 29, 2013","126.00","125.00","128.00","125.00","0.40K","0.80%"
"Dec 03, 2013","126.00","126.00","126.00","126.00","0.30K","0.00%"
"Dec 05, 2013","129.00","130.00","130.00","127.00","0.70K","2.38%"
"Dec 10, 2013","130.00","130.00","130.00","130.00","1.00K","0.78%"
"Dec 11, 2013","130.00","130.00","130.00","130.00","0.10K","0.00%"
"Dec 16, 2013","130.00","130.00","130.00","130.00","3.40K","0.00%"
"Dec 17, 2013","135.00","135.00","135.00","135.00","0.80K","3.85%"
"Dec 18, 2013","135.00","135.00","135.00","135.00","1.00K","0.00%"
"Dec 23, 2013","125.00","125.00","125.00","125.00","0.20K","-7.41%"
"Dec 24, 2013","125.00","125.00","125.00","125.00","0.20K","0.00%"
"Jan 06, 2014","125.00","125.00","125.00","125.00","3.00K","0.00%"
"Jan 14, 2014","125.00","125.00","125.00","125.00","0.30K","0.00%"
"Jan 20, 2014","125.00","125.00","125.00","125.00","1.10K","0.00%"
"Jan 22, 2014","137.00","137.00","137.00","137.00","0.10K","9.60%"
"Jan 24, 2014","150.00","150.00","150.00","150.00","0.10K","9.49%"
"Jan 27, 2014","152.00","160.00","160.00","150.00","1.80K","1.33%"
"Jan 28, 2014","152.00","152.00","152.00","152.00","0.20K","0.00%"
"Jan 29, 2014","148.00","148.00","167.00","148.00","2.10K","-2.63%"
"Jan 30, 2014","148.00","148.00","150.00","148.00","0.80K","0.00%"
"Feb 03, 2014","152.00","150.00","160.00","150.00","1.10K","2.70%"
"Feb 04, 2014","160.00","160.00","160.00","160.00","2.00K","5.26%"
"Feb 05, 2014","160.00","160.00","160.00","160.00","0.60K","0.00%"
"Feb 11, 2014","159.00","158.00","160.00","158.00","0.40K","-0.63%"
"Feb 12, 2014","160.00","160.00","160.00","160.00","0.10K","0.63%"
"Feb 18, 2014","164.00","160.00","165.00","160.00","1.10K","2.50%"
"Feb 21, 2014","163.00","163.00","163.00","163.00","0.10K","-0.61%"
"Feb 24, 2014","158.00","158.00","158.00","158.00","0.40K","-3.07%"
"Feb 28, 2014","160.00","160.00","160.00","160.00","2.00K","1.27%"
"Mar 04, 2014","157.00","157.00","158.00","157.00","6.00K","-1.88%"
"Mar 12, 2014","150.00","150.00","150.00","150.00","3.10K","-4.46%"
"Mar 13, 2014","150.00","150.00","150.00","150.00","4.00K","0.00%"
"Mar 14, 2014","150.00","150.00","150.00","150.00","0.10K","0.00%"
"Mar 17, 2014","150.00","150.00","150.00","150.00","0.60K","0.00%"
"Mar 18, 2014","150.00","150.00","150.00","150.00","0.70K","0.00%"
"Mar 21, 2014","150.00","150.00","150.00","150.00","1.30K","0.00%"
"Mar 24, 2014","144.00","145.00","145.00","135.00","1.10K","-4.00%"
"Mar 28, 2014","145.00","145.00","145.00","145.00","0.30K","0.69%"
"Mar 31, 2014","144.00","144.00","144.00","144.00","0.10K","-0.69%"
"Apr 08, 2014","144.00","144.00","144.00","144.00","1.10K","0.00%"
"Apr 11, 2014","144.00","144.00","145.00","144.00","0.80K","0.00%"
"Apr 14, 2014","140.00","144.00","144.00","140.00","5.40K","-2.78%"
"Apr 15, 2014","140.00","140.00","140.00","140.00","0.10K","0.00%"
"Apr 16, 2014","142.00","140.00","144.00","140.00","2.10K","1.43%"
"Apr 23, 2014","144.00","144.00","144.00","144.00","1.30K","1.41%"
"Apr 25, 2014","139.00","139.00","139.00","139.00","1.20K","-3.47%"
"Apr 28, 2014","140.00","140.00","140.00","140.00","1.80K","0.72%"
"Apr 29, 2014","135.00","135.00","135.00","135.00","4.10K","-3.57%"
"May 06, 2014","136.00","136.00","136.00","136.00","0.40K","0.74%"
"May 08, 2014","136.00","136.00","136.00","136.00","0.10K","0.00%"
"May 09, 2014","143.00","143.00","143.00","143.00","1.70K","5.15%"
"May 14, 2014","144.00","144.00","144.00","144.00","4.40K","0.70%"
"May 15, 2014","144.00","144.00","144.00","144.00","1.80K","0.00%"
"May 16, 2014","144.00","144.00","144.00","144.00","0.20K","0.00%"
"May 26, 2014","156.00","156.00","156.00","156.00","1.00K","8.33%"
