"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 25, 2012","42.50","42.50","42.50","42.50","0.20K","0.00%"
"Sep 26, 2012","41.75","42.50","42.00","40.00","9.60K","-1.76%"
"Sep 27, 2012","40.00","41.75","40.00","40.00","0.10K","-4.19%"
"Sep 28, 2012","40.00","40.00","40.00","40.00","2.70K","0.00%"
"Oct 01, 2012","40.50","40.00","41.00","40.00","1.60K","1.25%"
"Oct 02, 2012","41.00","40.50","42.00","40.50","9.40K","1.23%"
"Oct 03, 2012","40.00","41.00","41.00","40.00","6.40K","-2.44%"
"Oct 04, 2012","39.75","40.00","40.00","39.75","0.50K","-0.63%"
"Oct 05, 2012","39.50","39.75","39.50","39.50","0.80K","-0.63%"
"Oct 08, 2012","38.00","39.50","38.00","38.00","0.20K","-3.80%"
"Oct 09, 2012","36.25","38.00","38.00","34.50","2.70K","-4.61%"
"Oct 10, 2012","38.25","36.25","39.75","35.50","6.50K","5.52%"
"Oct 11, 2012","38.50","38.25","40.00","37.00","5.00K","0.65%"
"Oct 15, 2012","37.50","43.25","38.00","37.50","0.90K","-2.60%"
"Oct 16, 2012","38.00","37.50","38.00","38.00","0.30K","1.33%"
"Oct 17, 2012","37.50","38.00","37.50","37.50","1.00K","-1.32%"
"Oct 18, 2012","37.50","37.50","37.50","37.50","0.50K","0.00%"
"Oct 19, 2012","38.25","37.50","38.50","38.00","7.00K","2.00%"
"Oct 22, 2012","38.25","38.25","38.50","38.00","1.80K","0.00%"
"Oct 23, 2012","38.25","38.25","38.25","38.25","1.00K","0.00%"
"Oct 24, 2012","38.00","38.25","38.50","35.25","3.01M","-0.65%"
"Oct 25, 2012","39.00","38.00","40.00","39.00","19.50K","2.63%"
"Oct 26, 2012","38.00","39.00","40.00","38.00","1.93M","-2.56%"
"Oct 29, 2012","38.50","38.00","39.00","38.00","0.80K","1.32%"
"Oct 30, 2012","38.75","38.50","39.00","38.75","1.20K","0.65%"
"Oct 31, 2012","38.75","38.75","39.00","38.50","2.60K","0.00%"
"Nov 01, 2012","38.50","38.75","39.00","38.50","1.10K","-0.65%"
"Nov 02, 2012","39.00","38.50","40.00","38.00","147.60K","1.30%"
"Nov 05, 2012","39.00","39.00","39.00","39.00","6.10K","0.00%"
"Nov 06, 2012","39.25","39.00","39.50","39.00","41.70K","0.64%"
"Nov 07, 2012","40.00","39.25","40.00","40.00","3.80K","1.91%"
"Nov 08, 2012","39.00","39.25","40.00","38.50","31.50K","-2.50%"
